index,influence,race,age,gender,file_path
8944,8.999653800856322e-06,3,-1,-1,crop_part1\7_1_3_20161220221712842.jpg.chip.jpg
8945,7.111590385437012,3,-1,-1,crop_part1\7_1_3_20161220222033539.jpg.chip.jpg
8946,-7.124794960021973,3,-1,-1,crop_part1\7_1_3_20161220222847210.jpg.chip.jpg
8947,-4.849052429199219,3,-1,-1,crop_part1\7_1_3_20161220222848259.jpg.chip.jpg
8948,-2.898149013519287,3,-1,-1,crop_part1\7_1_3_20161220222848971.jpg.chip.jpg
8949,-1.0196497440338135,3,-1,-1,crop_part1\7_1_3_20161220222849971.jpg.chip.jpg
8950,-6.359203338623047,3,-1,-1,crop_part1\7_1_3_20161220222902435.jpg.chip.jpg
8951,0.088465116918087,3,-1,-1,crop_part1\7_1_3_20170104221740399.jpg.chip.jpg
8952,0.0006255833432078362,3,-1,-1,crop_part1\7_1_3_20170104222541621.jpg.chip.jpg
8953,-7.095824241638184,3,-1,-1,crop_part1\7_1_3_20170104223307815.jpg.chip.jpg
8954,-0.8365401029586792,4,-1,-1,crop_part1\7_1_4_20161221193047189.jpg.chip.jpg
8955,13.08602523803711,4,-1,-1,crop_part1\7_1_4_20161221193125000.jpg.chip.jpg
8956,15.310214042663574,4,-1,-1,crop_part1\7_1_4_20161221193133117.jpg.chip.jpg
8957,-5.227428436279297,4,-1,-1,crop_part1\7_1_4_20161221193134222.jpg.chip.jpg
8958,-13.924004554748535,4,-1,-1,crop_part1\7_1_4_20161221193136085.jpg.chip.jpg
8959,0.33461737632751465,4,-1,-1,crop_part1\7_1_4_20161221202624721.jpg.chip.jpg
8960,-8.464892387390137,4,-1,-1,crop_part1\7_1_4_20161223225843468.jpg.chip.jpg
8961,-2.099114179611206,4,-1,-1,crop_part1\7_1_4_20161223225914300.jpg.chip.jpg
8962,1.0207719802856445,4,-1,-1,crop_part1\7_1_4_20161223232252196.jpg.chip.jpg
8963,-11.46960735321045,4,-1,-1,crop_part1\7_1_4_20161224001014334.jpg.chip.jpg
8964,-11.46960735321045,4,-1,-1,crop_part1\7_1_4_20161224002213337.jpg.chip.jpg
8965,3.1822633743286133,4,-1,-1,crop_part1\7_1_4_20170103201832231.jpg.chip.jpg
8966,-0.436492919921875,4,-1,-1,crop_part1\7_1_4_20170103212641884.jpg.chip.jpg
8967,-6.1124420166015625,4,-1,-1,crop_part1\7_1_4_20170103230254954.jpg.chip.jpg
8968,-6.1825666427612305,4,-1,-1,crop_part1\7_1_4_20170103230718288.jpg.chip.jpg
8969,-0.9091122150421143,4,-1,-1,crop_part1\7_1_4_20170103233309314.jpg.chip.jpg
8970,-0.30499133467674255,4,-1,-1,crop_part1\7_1_4_20170104010111013.jpg.chip.jpg
8971,5.097761154174805,0,-1,-1,crop_part1\80_0_0_20170105175505310.jpg.chip.jpg
8972,-0.4987562298774719,0,-1,-1,crop_part1\80_0_0_20170110183557670.jpg.chip.jpg
8973,-0.0008194851689040661,0,-1,-1,crop_part1\80_0_0_20170111200927317.jpg.chip.jpg
8974,0.000114569062134251,0,-1,-1,crop_part1\80_0_0_20170111201430389.jpg.chip.jpg
8975,1.9370829249965027e-05,0,-1,-1,crop_part1\80_0_0_20170111202811684.jpg.chip.jpg
8976,-0.25610530376434326,0,-1,-1,crop_part1\80_0_0_20170111205531200.jpg.chip.jpg
8977,-0.21698373556137085,0,-1,-1,crop_part1\80_0_0_20170111205541652.jpg.chip.jpg
8978,-0.09743955731391907,0,-1,-1,crop_part1\80_0_0_20170111205626183.jpg.chip.jpg
8979,1.0833709893631749e-05,0,-1,-1,crop_part1\80_0_0_20170111205921074.jpg.chip.jpg
8980,0.017315343022346497,0,-1,-1,crop_part1\80_0_0_20170111210128898.jpg.chip.jpg
8981,-2.7892165235243738e-05,0,-1,-1,crop_part1\80_0_0_20170111210305500.jpg.chip.jpg
8982,-0.3386518955230713,0,-1,-1,crop_part1\80_0_0_20170111211324676.jpg.chip.jpg
8983,3.627070691436529e-05,0,-1,-1,crop_part1\80_0_0_20170111211335909.jpg.chip.jpg
8984,0.20510156452655792,0,-1,-1,crop_part1\80_0_0_20170111211441005.jpg.chip.jpg
8985,0.0005911827320232987,0,-1,-1,crop_part1\80_0_0_20170111211457352.jpg.chip.jpg
8986,0.0005705463699996471,0,-1,-1,crop_part1\80_0_0_20170111211508161.jpg.chip.jpg
8987,0.0005705463699996471,0,-1,-1,crop_part1\80_0_0_20170111211628015.jpg.chip.jpg
8988,1.8107507457898464e-06,0,-1,-1,crop_part1\80_0_0_20170111211700924.jpg.chip.jpg
8989,-0.024083657190203667,0,-1,-1,crop_part1\80_0_0_20170111221815342.jpg.chip.jpg
8990,-0.015907322987914085,0,-1,-1,crop_part1\80_0_0_20170111221949087.jpg.chip.jpg
8991,0.13777798414230347,0,-1,-1,crop_part1\80_0_0_20170111222041471.jpg.chip.jpg
8992,6.387838311638916e-07,0,-1,-1,crop_part1\80_0_0_20170111222138149.jpg.chip.jpg
8993,1.3495418116349356e-08,0,-1,-1,crop_part1\80_0_0_20170111222225975.jpg.chip.jpg
8994,0.010468589141964912,0,-1,-1,crop_part1\80_0_0_20170111223549819.jpg.chip.jpg
8995,-0.00854581966996193,0,-1,-1,crop_part1\80_0_0_20170111224036667.jpg.chip.jpg
8996,-1.1516356468200684,1,-1,-1,crop_part1\80_0_1_20170111181750520.jpg.chip.jpg
8997,-0.545815646648407,1,-1,-1,crop_part1\80_0_1_20170111205416943.jpg.chip.jpg
8998,-4.451606750488281,1,-1,-1,crop_part1\80_0_1_20170111205423680.jpg.chip.jpg
8999,-6.57386589050293,1,-1,-1,crop_part1\80_0_1_20170111205551658.jpg.chip.jpg
9000,-5.237361431121826,1,-1,-1,crop_part1\80_0_1_20170111205621738.jpg.chip.jpg
9001,2.3009860515594482,2,-1,-1,crop_part1\80_0_2_20170111201008732.jpg.chip.jpg
9002,0.006587505340576172,2,-1,-1,crop_part1\80_0_2_20170111205702505.jpg.chip.jpg
9003,0.010600455105304718,2,-1,-1,crop_part1\80_0_2_20170111210646563.jpg.chip.jpg
9004,0.0002411107998341322,0,-1,-1,crop_part1\80_1_0_20170109142913604.jpg.chip.jpg
9005,-3.000675405928632e-07,0,-1,-1,crop_part1\80_1_0_20170110122217473.jpg.chip.jpg
9006,-0.000782767659984529,0,-1,-1,crop_part1\80_1_0_20170110122234919.jpg.chip.jpg
9007,5.235724449157715,0,-1,-1,crop_part1\80_1_0_20170110122439310.jpg.chip.jpg
9008,-0.0041672540828585625,0,-1,-1,crop_part1\80_1_0_20170110125303427.jpg.chip.jpg
9009,-1.4664821719634347e-05,0,-1,-1,crop_part1\80_1_0_20170110131358567.jpg.chip.jpg
9010,-2.584246794867795e-05,0,-1,-1,crop_part1\80_1_0_20170110131552667.jpg.chip.jpg
9011,1.137198566425468e-07,0,-1,-1,crop_part1\80_1_0_20170110131652409.jpg.chip.jpg
9012,4.541936874389648,0,-1,-1,crop_part1\80_1_0_20170110131703927.jpg.chip.jpg
9013,3.700575828552246,0,-1,-1,crop_part1\80_1_0_20170110131934630.jpg.chip.jpg
9014,5.33720064163208,0,-1,-1,crop_part1\80_1_0_20170110131953974.jpg.chip.jpg
9015,-0.00018960385932587087,0,-1,-1,crop_part1\80_1_0_20170110140603775.jpg.chip.jpg
9016,8.40774446260184e-05,0,-1,-1,crop_part1\80_1_0_20170110140819226.jpg.chip.jpg
9017,3.276679763075663e-07,0,-1,-1,crop_part1\80_1_0_20170110140948978.jpg.chip.jpg
9018,-2.6330370019422844e-05,0,-1,-1,crop_part1\80_1_0_20170110141320400.jpg.chip.jpg
9019,-0.00010715362441260368,0,-1,-1,crop_part1\80_1_0_20170110141417728.jpg.chip.jpg
9020,2.287810821144376e-05,0,-1,-1,crop_part1\80_1_0_20170110141723527.jpg.chip.jpg
9021,0.00024897127877920866,0,-1,-1,crop_part1\80_1_0_20170110141751087.jpg.chip.jpg
9022,1.8600436305860057e-05,0,-1,-1,crop_part1\80_1_0_20170110143302067.jpg.chip.jpg
9023,7.662388088647276e-05,0,-1,-1,crop_part1\80_1_0_20170110151356634.jpg.chip.jpg
9024,0.0481237918138504,0,-1,-1,crop_part1\80_1_0_20170110153259184.jpg.chip.jpg
9025,0.0007410356774926186,0,-1,-1,crop_part1\80_1_0_20170110153307958.jpg.chip.jpg
9026,0.0007891650311648846,0,-1,-1,crop_part1\80_1_0_20170110154249092.jpg.chip.jpg
9027,-0.0009521584142930806,0,-1,-1,crop_part1\80_1_0_20170110154540002.jpg.chip.jpg
9028,0.00022893011919222772,0,-1,-1,crop_part1\80_1_0_20170110154553925.jpg.chip.jpg
9029,-1.4320784430310596e-05,0,-1,-1,crop_part1\80_1_0_20170110154556609.jpg.chip.jpg
9030,-0.027546877041459084,0,-1,-1,crop_part1\80_1_0_20170110155128293.jpg.chip.jpg
9031,7.276521500898525e-07,0,-1,-1,crop_part1\80_1_0_20170110180237499.jpg.chip.jpg
9032,6.698145625705365e-06,0,-1,-1,crop_part1\80_1_0_20170110180523385.jpg.chip.jpg
9033,1.7214767922268948e-06,0,-1,-1,crop_part1\80_1_0_20170110181333958.jpg.chip.jpg
9034,7.470562195521779e-07,0,-1,-1,crop_part1\80_1_0_20170110182107291.jpg.chip.jpg
9035,-3.181853116984712e-06,0,-1,-1,crop_part1\80_1_0_20170110182353061.jpg.chip.jpg
9036,-7.868136435718043e-07,0,-1,-1,crop_part1\80_1_0_20170110183129402.jpg.chip.jpg
9037,-0.001314165536314249,0,-1,-1,crop_part1\80_1_0_20170110183156137.jpg.chip.jpg
9038,-9.835990688600305e-09,0,-1,-1,crop_part1\80_1_0_20170110183817822.jpg.chip.jpg
9039,0.0001652052451390773,0,-1,-1,crop_part1\80_1_0_20170111210442298.jpg.chip.jpg
9040,-4.0434112548828125,3,-1,-1,crop_part1\80_1_3_20170109151103678.jpg.chip.jpg
9041,-9.108591079711914,4,-1,-1,crop_part1\80_1_4_20170110184132973.jpg.chip.jpg
9042,-0.0003088285739067942,0,-1,-1,crop_part1\81_0_0_20170111201206317.jpg.chip.jpg
9043,-8.329161643981934,0,-1,-1,crop_part1\81_0_0_20170111211419693.jpg.chip.jpg
9044,-3.015614424839441e-08,0,-1,-1,crop_part1\81_0_0_20170111222146910.jpg.chip.jpg
9045,4.2074007069459185e-05,0,-1,-1,crop_part1\81_0_0_20170111222241614.jpg.chip.jpg
9046,1.4966008166084066e-05,0,-1,-1,crop_part1\81_0_0_20170111222450939.jpg.chip.jpg
9047,0.006330560892820358,0,-1,-1,crop_part1\81_1_0_20170109150922380.jpg.chip.jpg
9048,-1.943961251527071e-06,0,-1,-1,crop_part1\81_1_0_20170110123812204.jpg.chip.jpg
9049,0.0038836398161947727,0,-1,-1,crop_part1\81_1_0_20170110125407444.jpg.chip.jpg
9050,7.38340531825088e-06,0,-1,-1,crop_part1\81_1_0_20170110140600243.jpg.chip.jpg
9051,0.46001774072647095,2,-1,-1,crop_part1\81_1_2_20170105174804349.jpg.chip.jpg
9052,0.480315625667572,0,-1,-1,crop_part1\82_0_0_20170111205943203.jpg.chip.jpg
9053,-3.015614424839441e-08,0,-1,-1,crop_part1\82_0_0_20170111210140987.jpg.chip.jpg
9054,-0.012197481468319893,0,-1,-1,crop_part1\82_0_0_20170111210217828.jpg.chip.jpg
9055,0.00025950383860617876,0,-1,-1,crop_part1\82_0_0_20170111210233971.jpg.chip.jpg
9056,-0.0018690769793465734,0,-1,-1,crop_part1\82_0_0_20170111210449740.jpg.chip.jpg
9057,0.0009307810687460005,0,-1,-1,crop_part1\82_0_0_20170111210604164.jpg.chip.jpg
9058,7.154009836085606e-06,0,-1,-1,crop_part1\82_0_0_20170111210717906.jpg.chip.jpg
9059,8.63575769471936e-06,0,-1,-1,crop_part1\82_0_0_20170111210901892.jpg.chip.jpg
9060,-0.0003372172068338841,0,-1,-1,crop_part1\82_0_0_20170111211328431.jpg.chip.jpg
9061,-0.0002881464024540037,0,-1,-1,crop_part1\82_0_0_20170111222354407.jpg.chip.jpg
9062,-1.454324127792006e-08,0,-1,-1,crop_part1\82_0_0_20170111222357343.jpg.chip.jpg
9063,0.0003900020383298397,0,-1,-1,crop_part1\82_0_0_20170111222551270.jpg.chip.jpg
9064,-0.0003005943144671619,0,-1,-1,crop_part1\82_0_0_20170111222624743.jpg.chip.jpg
9065,-3.354364889673889e-05,0,-1,-1,crop_part1\82_0_0_20170111223748572.jpg.chip.jpg
9066,6.133152055554092e-06,0,-1,-1,crop_part1\82_0_0_20170111223913094.jpg.chip.jpg
9067,0.002394388196989894,0,-1,-1,crop_part1\82_0_0_20170111224022146.jpg.chip.jpg
9068,-1.4690937995910645,1,-1,-1,crop_part1\82_0_1_20170111210240036.jpg.chip.jpg
9069,2.236811637878418,2,-1,-1,crop_part1\82_0_2_20170111210110290.jpg.chip.jpg
9070,1.2014613151550293,2,-1,-1,crop_part1\82_0_2_20170111210508477.jpg.chip.jpg
9071,-3.7046473026275635,2,-1,-1,crop_part1\82_0_2_20170111210612356.jpg.chip.jpg
9072,1.2072699069976807,3,-1,-1,crop_part1\82_0_3_20170105180948808.jpg.chip.jpg
9073,0.11946311593055725,0,-1,-1,crop_part1\82_1_0_20170109150955073.jpg.chip.jpg
9074,0.2522463798522949,0,-1,-1,crop_part1\82_1_0_20170110131741775.jpg.chip.jpg
9075,5.6959170251502655e-06,0,-1,-1,crop_part1\82_1_0_20170110132435984.jpg.chip.jpg
9076,4.7718258429085836e-05,0,-1,-1,crop_part1\82_1_0_20170110141214048.jpg.chip.jpg
9077,2.4267878870887216e-06,0,-1,-1,crop_part1\82_1_0_20170110141329969.jpg.chip.jpg
9078,-0.01597670279443264,0,-1,-1,crop_part1\82_1_0_20170110184132973.jpg.chip.jpg
9079,-6.772880554199219,1,-1,-1,crop_part1\82_1_1_20170110154342872.jpg.chip.jpg
9080,1.173858642578125,2,-1,-1,crop_part1\82_1_2_20170110183005747.jpg.chip.jpg
9081,1.1917077245016117e-06,0,-1,-1,crop_part1\83_0_0_20170111211106903.jpg.chip.jpg
9082,-0.00022266799351200461,0,-1,-1,crop_part1\83_0_0_20170111221828238.jpg.chip.jpg
9083,0.010737746022641659,0,-1,-1,crop_part1\83_0_0_20170111223725228.jpg.chip.jpg
9084,0.00021795317297801375,0,-1,-1,crop_part1\83_1_0_20170109221112556.jpg.chip.jpg
9085,0.038843683898448944,0,-1,-1,crop_part1\83_1_0_20170110131402507.jpg.chip.jpg
9086,0.0008077401435002685,0,-1,-1,crop_part1\83_1_0_20170110160644142.jpg.chip.jpg
9087,-0.49624890089035034,0,-1,-1,crop_part1\83_1_0_20170110181333958.jpg.chip.jpg
9088,-1.2209412489028182e-05,0,-1,-1,crop_part1\84_0_0_20170111211153326.jpg.chip.jpg
9089,0.014389506541192532,0,-1,-1,crop_part1\84_1_0_20170109150746501.jpg.chip.jpg
9090,-0.18294988572597504,0,-1,-1,crop_part1\84_1_0_20170109150838156.jpg.chip.jpg
9091,-8.646600235806545e-08,0,-1,-1,crop_part1\84_1_0_20170110140658706.jpg.chip.jpg
9092,-3.2275920602842234e-08,0,-1,-1,crop_part1\84_1_0_20170110160644158.jpg.chip.jpg
9093,-5.459735064050619e-08,0,-1,-1,crop_part1\84_1_0_20170110160644173.jpg.chip.jpg
9094,0.00017142888100352138,0,-1,-1,crop_part1\84_1_0_20170110175644800.jpg.chip.jpg
9095,-0.0043183546513319016,0,-1,-1,crop_part1\84_1_0_20170110180441394.jpg.chip.jpg
9096,0.016599664464592934,0,-1,-1,crop_part1\84_1_0_20170110181735987.jpg.chip.jpg
9097,5.083820343017578,2,-1,-1,crop_part1\84_1_2_20170105174912326.jpg.chip.jpg
9098,-6.1955156326293945,4,-1,-1,crop_part1\84_1_4_20170105001517613.jpg.chip.jpg
9099,1.89571910595987e-05,0,-1,-1,crop_part1\85_0_0_20170110181953748.jpg.chip.jpg
9100,-0.31299957633018494,0,-1,-1,crop_part1\85_0_0_20170110183613267.jpg.chip.jpg
9101,0.005193874705582857,0,-1,-1,crop_part1\85_0_0_20170111205432369.jpg.chip.jpg
9102,0.0006546867080032825,0,-1,-1,crop_part1\85_0_0_20170111205438305.jpg.chip.jpg
9103,0.19158890843391418,0,-1,-1,crop_part1\85_0_0_20170111205512345.jpg.chip.jpg
9104,-0.00024291053705383092,0,-1,-1,crop_part1\85_0_0_20170111205823547.jpg.chip.jpg
9105,0.0015895891701802611,0,-1,-1,crop_part1\85_0_0_20170111205830721.jpg.chip.jpg
9106,0.003849006025120616,0,-1,-1,crop_part1\85_0_0_20170111205839209.jpg.chip.jpg
9107,-0.06399737298488617,0,-1,-1,crop_part1\85_0_0_20170111205915994.jpg.chip.jpg
9108,0.01825537532567978,0,-1,-1,crop_part1\85_0_0_20170111205957066.jpg.chip.jpg
9109,-2.8991169529035687e-05,0,-1,-1,crop_part1\85_0_0_20170111210013098.jpg.chip.jpg
9110,0.13762006163597107,0,-1,-1,crop_part1\85_0_0_20170111210017033.jpg.chip.jpg
9111,4.4598986278288066e-05,0,-1,-1,crop_part1\85_0_0_20170111210319130.jpg.chip.jpg
9112,-0.0008427976863458753,0,-1,-1,crop_part1\85_0_0_20170111210408610.jpg.chip.jpg
9113,0.009645607322454453,0,-1,-1,crop_part1\85_0_0_20170111210414353.jpg.chip.jpg
9114,0.0011061354307457805,0,-1,-1,crop_part1\85_0_0_20170111210445676.jpg.chip.jpg
9115,9.113860869547352e-06,0,-1,-1,crop_part1\85_0_0_20170111210457043.jpg.chip.jpg
9116,0.10364130139350891,0,-1,-1,crop_part1\85_0_0_20170111210559755.jpg.chip.jpg
9117,2.3359290935331956e-05,0,-1,-1,crop_part1\85_0_0_20170111210640890.jpg.chip.jpg
9118,7.55317450966686e-05,0,-1,-1,crop_part1\85_0_0_20170111210736421.jpg.chip.jpg
9119,-0.39479535818099976,0,-1,-1,crop_part1\85_0_0_20170111211348840.jpg.chip.jpg
9120,-0.0004921440267935395,0,-1,-1,crop_part1\85_0_0_20170111223921971.jpg.chip.jpg
9121,-1.7603161334991455,1,-1,-1,crop_part1\85_0_1_20170111210022765.jpg.chip.jpg
9122,-7.132177352905273,1,-1,-1,crop_part1\85_0_1_20170111210314652.jpg.chip.jpg
9123,-2.916192054748535,1,-1,-1,crop_part1\85_0_1_20170111211354288.jpg.chip.jpg
9124,0.7431130409240723,2,-1,-1,crop_part1\85_0_2_20170111210729606.jpg.chip.jpg
9125,-1.3711657524108887,2,-1,-1,crop_part1\85_0_2_20170111211021687.jpg.chip.jpg
9126,-8.398710250854492,2,-1,-1,crop_part1\85_0_2_20170111221734101.jpg.chip.jpg
9127,0.0017839983338490129,0,-1,-1,crop_part1\85_1_0_20170109151120998.jpg.chip.jpg
9128,0.210308238863945,0,-1,-1,crop_part1\85_1_0_20170110141027202.jpg.chip.jpg
9129,3.445760512477136e-07,0,-1,-1,crop_part1\85_1_0_20170110141034090.jpg.chip.jpg
9130,-8.646600235806545e-08,0,-1,-1,crop_part1\85_1_0_20170110155144403.jpg.chip.jpg
9131,-1.5401337805087678e-05,0,-1,-1,crop_part1\85_1_0_20170110155147409.jpg.chip.jpg
9132,-2.6545075115791406e-07,0,-1,-1,crop_part1\85_1_0_20170110173744770.jpg.chip.jpg
9133,0.012779179960489273,0,-1,-1,crop_part1\85_1_0_20170110175649821.jpg.chip.jpg
9134,0.024420009925961494,0,-1,-1,crop_part1\85_1_0_20170110175705728.jpg.chip.jpg
9135,9.399057887549134e-08,0,-1,-1,crop_part1\85_1_0_20170110180123239.jpg.chip.jpg
9136,-0.00025796727277338505,0,-1,-1,crop_part1\85_1_0_20170110180531278.jpg.chip.jpg
9137,-0.17824476957321167,0,-1,-1,crop_part1\85_1_0_20170110181049060.jpg.chip.jpg
9138,-0.00012032160884700716,0,-1,-1,crop_part1\85_1_0_20170110181324285.jpg.chip.jpg
9139,-0.0006440351717174053,0,-1,-1,crop_part1\85_1_0_20170110181543448.jpg.chip.jpg
9140,9.75180410023313e-06,0,-1,-1,crop_part1\85_1_0_20170110181551074.jpg.chip.jpg
9141,0.023506615310907364,0,-1,-1,crop_part1\85_1_0_20170110181554730.jpg.chip.jpg
9142,2.746458449109923e-06,0,-1,-1,crop_part1\85_1_0_20170110181556802.jpg.chip.jpg
9143,0.00010569236474111676,0,-1,-1,crop_part1\85_1_0_20170110181606198.jpg.chip.jpg
9144,-0.005487962160259485,0,-1,-1,crop_part1\85_1_0_20170110181617775.jpg.chip.jpg
9145,-0.000518455111887306,0,-1,-1,crop_part1\85_1_0_20170110181621323.jpg.chip.jpg
9146,-8.453762711724266e-05,0,-1,-1,crop_part1\85_1_0_20170110181630306.jpg.chip.jpg
9147,-1.7889753580093384,0,-1,-1,crop_part1\85_1_0_20170110181632797.jpg.chip.jpg
9148,-0.01024138368666172,0,-1,-1,crop_part1\85_1_0_20170110181732789.jpg.chip.jpg
9149,-0.0003581479541026056,0,-1,-1,crop_part1\85_1_0_20170110181745563.jpg.chip.jpg
9150,-0.25668367743492126,0,-1,-1,crop_part1\85_1_0_20170110181934936.jpg.chip.jpg
9151,-2.1850489417829522e-08,0,-1,-1,crop_part1\85_1_0_20170110181944631.jpg.chip.jpg
9152,2.487866163253784,0,-1,-1,crop_part1\85_1_0_20170110181946121.jpg.chip.jpg
9153,-1.1146624088287354,0,-1,-1,crop_part1\85_1_0_20170110181953748.jpg.chip.jpg
9154,-0.011187121272087097,0,-1,-1,crop_part1\85_1_0_20170110181956588.jpg.chip.jpg
9155,7.245625056384597e-06,0,-1,-1,crop_part1\85_1_0_20170110182028892.jpg.chip.jpg
9156,1.7620447323452026e-08,0,-1,-1,crop_part1\85_1_0_20170110182055926.jpg.chip.jpg
9157,0.03168629854917526,0,-1,-1,crop_part1\85_1_0_20170110182111721.jpg.chip.jpg
9158,9.469403039474855e-11,0,-1,-1,crop_part1\85_1_0_20170110182120593.jpg.chip.jpg
9159,6.431134534068406e-05,0,-1,-1,crop_part1\85_1_0_20170110182128680.jpg.chip.jpg
9160,-2.9378998078755103e-05,0,-1,-1,crop_part1\85_1_0_20170110182138154.jpg.chip.jpg
9161,-6.145928637124598e-06,0,-1,-1,crop_part1\85_1_0_20170110182139534.jpg.chip.jpg
9162,0.0033344083931297064,0,-1,-1,crop_part1\85_1_0_20170110182358244.jpg.chip.jpg
9163,-0.0011263241758570075,0,-1,-1,crop_part1\85_1_0_20170110182404089.jpg.chip.jpg
9164,1.2698667006816322e-08,0,-1,-1,crop_part1\85_1_0_20170110182428223.jpg.chip.jpg
9165,0.0016994716133922338,0,-1,-1,crop_part1\85_1_0_20170110182858189.jpg.chip.jpg
9166,0.12831228971481323,0,-1,-1,crop_part1\85_1_0_20170110182918046.jpg.chip.jpg
9167,-0.013952186331152916,0,-1,-1,crop_part1\85_1_0_20170110182945927.jpg.chip.jpg
9168,0.0005464169080369174,0,-1,-1,crop_part1\85_1_0_20170110183057797.jpg.chip.jpg
9169,1.6486195818288252e-05,0,-1,-1,crop_part1\85_1_0_20170110183112103.jpg.chip.jpg
9170,4.993984020984499e-06,0,-1,-1,crop_part1\85_1_0_20170110183129402.jpg.chip.jpg
9171,0.00027072010561823845,0,-1,-1,crop_part1\85_1_0_20170110183131183.jpg.chip.jpg
9172,0.003304661950096488,0,-1,-1,crop_part1\85_1_0_20170110183134095.jpg.chip.jpg
9173,4.056706529809162e-06,0,-1,-1,crop_part1\85_1_0_20170110183346968.jpg.chip.jpg
9174,4.540407826425508e-05,0,-1,-1,crop_part1\85_1_0_20170110183410318.jpg.chip.jpg
9175,0.6041632890701294,0,-1,-1,crop_part1\85_1_0_20170110183455199.jpg.chip.jpg
9176,7.7406042464645e-08,0,-1,-1,crop_part1\85_1_0_20170110183513907.jpg.chip.jpg
9177,-0.5613503456115723,0,-1,-1,crop_part1\85_1_0_20170110183520442.jpg.chip.jpg
9178,1.3205140021455009e-05,0,-1,-1,crop_part1\85_1_0_20170110183522560.jpg.chip.jpg
9179,1.1727399396477267e-05,0,-1,-1,crop_part1\85_1_0_20170110183536244.jpg.chip.jpg
9180,2.7872812324858387e-07,0,-1,-1,crop_part1\85_1_0_20170110183546496.jpg.chip.jpg
9181,-0.0002553302329033613,0,-1,-1,crop_part1\85_1_0_20170110183559248.jpg.chip.jpg
9182,-3.01765513420105,0,-1,-1,crop_part1\85_1_0_20170110183611657.jpg.chip.jpg
9183,-2.817920540110208e-05,0,-1,-1,crop_part1\85_1_0_20170110183614616.jpg.chip.jpg
9184,-0.009768394753336906,0,-1,-1,crop_part1\85_1_0_20170110183616456.jpg.chip.jpg
9185,0.010600950568914413,0,-1,-1,crop_part1\85_1_0_20170110183618363.jpg.chip.jpg
9186,-0.00027336148195900023,0,-1,-1,crop_part1\85_1_0_20170110183621661.jpg.chip.jpg
9187,-3.512127932481235e-06,0,-1,-1,crop_part1\85_1_0_20170110183700308.jpg.chip.jpg
9188,-0.0004727635532617569,0,-1,-1,crop_part1\85_1_0_20170110183711497.jpg.chip.jpg
9189,3.8390644476749e-05,0,-1,-1,crop_part1\85_1_0_20170110183721942.jpg.chip.jpg
9190,-8.646600235806545e-08,0,-1,-1,crop_part1\85_1_0_20170110183728036.jpg.chip.jpg
9191,-0.002613492077216506,0,-1,-1,crop_part1\85_1_0_20170110183746742.jpg.chip.jpg
9192,-0.0004668559704441577,0,-1,-1,crop_part1\85_1_0_20170110183749939.jpg.chip.jpg
9193,-0.0008563614101149142,0,-1,-1,crop_part1\85_1_0_20170110183752111.jpg.chip.jpg
9194,-4.989893568563275e-06,0,-1,-1,crop_part1\85_1_0_20170110183801752.jpg.chip.jpg
9195,0.010792545974254608,0,-1,-1,crop_part1\85_1_0_20170110183802977.jpg.chip.jpg
9196,1.420066237449646,0,-1,-1,crop_part1\85_1_0_20170110183823331.jpg.chip.jpg
9197,-0.0028428868390619755,0,-1,-1,crop_part1\85_1_0_20170110183935393.jpg.chip.jpg
9198,-0.018365025520324707,0,-1,-1,crop_part1\85_1_0_20170110183956388.jpg.chip.jpg
9199,-0.07936245948076248,0,-1,-1,crop_part1\85_1_0_20170110183957671.jpg.chip.jpg
9200,0.00033816619543358684,0,-1,-1,crop_part1\85_1_0_20170110184001159.jpg.chip.jpg
9201,4.479565177462064e-06,0,-1,-1,crop_part1\85_1_0_20170110184025360.jpg.chip.jpg
9202,-0.00016949359269347042,0,-1,-1,crop_part1\85_1_0_20170110184027031.jpg.chip.jpg
9203,-2.4691317435099336e-08,0,-1,-1,crop_part1\85_1_0_20170110184040927.jpg.chip.jpg
9204,1.7177602558149374e-06,0,-1,-1,crop_part1\85_1_0_20170110184045236.jpg.chip.jpg
9205,-1.0362905413785484e-06,0,-1,-1,crop_part1\85_1_0_20170110184106700.jpg.chip.jpg
9206,-7.087735411914764e-07,0,-1,-1,crop_part1\85_1_0_20170110184107806.jpg.chip.jpg
9207,-5.363705213312642e-07,0,-1,-1,crop_part1\85_1_0_20170110184114479.jpg.chip.jpg
9208,0.009471581317484379,0,-1,-1,crop_part1\85_1_0_20170111205811953.jpg.chip.jpg
9209,-3.254641532897949,1,-1,-1,crop_part1\85_1_1_20170110181748237.jpg.chip.jpg
9210,-1.806149959564209,1,-1,-1,crop_part1\85_1_1_20170110182031363.jpg.chip.jpg
9211,-0.3295534551143646,1,-1,-1,crop_part1\85_1_1_20170110183033556.jpg.chip.jpg
9212,-4.946070671081543,1,-1,-1,crop_part1\85_1_1_20170110184037971.jpg.chip.jpg
9213,-1.264513373374939,2,-1,-1,crop_part1\85_1_2_20170105174405109.jpg.chip.jpg
9214,8.544486045837402,2,-1,-1,crop_part1\85_1_2_20170110175723033.jpg.chip.jpg
9215,1.183211326599121,2,-1,-1,crop_part1\85_1_2_20170110181640900.jpg.chip.jpg
