file_path,influence,race,weight
crop_part1\75_1_0_20170110131534363.jpg.chip.jpg,0.0919392853975296,Caucasian,0.6855785923609284
crop_part1\75_1_0_20170110131723117.jpg.chip.jpg,0.0025523414369672,Caucasian,0.6855785923609284
crop_part1\75_1_0_20170110140824258.jpg.chip.jpg,0.0108230197802186,Caucasian,0.6855785923609284
crop_part1\75_1_0_20170110141247761.jpg.chip.jpg,1.5604506188537925e-05,Caucasian,0.6855785923609284
crop_part1\75_1_0_20170110141709735.jpg.chip.jpg,-9.182885696645826e-05,Caucasian,0.6855779628019435
crop_part1\75_1_0_20170110154312939.jpg.chip.jpg,-2.0488366772042355e-06,Caucasian,0.6855785783145427
crop_part1\75_1_0_20170110180500719.jpg.chip.jpg,1.3529735554129731e-08,Caucasian,0.6855785923609284
crop_part1\75_1_0_20170110181054680.jpg.chip.jpg,0.000370523543097,Caucasian,0.6855785923609284
crop_part1\75_1_0_20170110181540242.jpg.chip.jpg,-6.668727792202844e-07,Caucasian,0.6855785877889913
crop_part1\75_1_0_20170110181743217.jpg.chip.jpg,-1.2146330846007912e-05,Caucasian,0.6855785090882843
crop_part1\75_1_0_20170110181942190.jpg.chip.jpg,-4.1995038986206055,Caucasian,0.656787692646623
crop_part1\75_1_0_20170110182151180.jpg.chip.jpg,1.1541311323526315e-05,Caucasian,0.6855785923609284
crop_part1\75_1_0_20170110182459565.jpg.chip.jpg,4.68773215800411e-08,Caucasian,0.6855785923609284
crop_part1\75_1_0_20170110182543266.jpg.chip.jpg,7.907253166195005e-05,Caucasian,0.6855785923609284
crop_part1\75_1_0_20170110182959300.jpg.chip.jpg,2.2990288734436035,Caucasian,0.6855785923609284
crop_part1\75_1_0_20170110183152937.jpg.chip.jpg,-1.7410486634616973e-06,Caucasian,0.6855785804246715
crop_part1\75_1_0_20170110183657201.jpg.chip.jpg,-0.0330058857798576,Caucasian,0.6853523110738026
crop_part1\75_1_0_20170110183826875.jpg.chip.jpg,-4.534891195362434e-05,Caucasian,0.6855782814584961
crop_part1\75_1_0_20170110183942473.jpg.chip.jpg,1.3381482362747192,Caucasian,0.6855785923609284
crop_part1\75_1_0_20170110184033219.jpg.chip.jpg,-5.801018778583966e-05,Caucasian,0.6855781946554995
crop_part1\75_1_1_20170105003534605.jpg.chip.jpg,-3.5096681118011475,African American,1.9981256760452462
crop_part1\75_1_1_20170110182126367.jpg.chip.jpg,-5.705592155456543,African American,1.9981256760452462
crop_part1\75_1_2_20170110182818569.jpg.chip.jpg,3.42224383354187,Asian,1.4256983538602284
crop_part1\75_1_3_20170110175327928.jpg.chip.jpg,-0.4482955932617187,Indian,1.3455697562238578
crop_part1\76_0_0_20170104213515132.jpg.chip.jpg,-0.0003547376254573,Caucasian,0.6855761603557092
crop_part1\76_0_0_20170105174547781.jpg.chip.jpg,3.50126538251061e-05,Caucasian,0.6855785923609284
crop_part1\76_0_0_20170111171747674.jpg.chip.jpg,2.606734778964892e-05,Caucasian,0.6855785923609284
crop_part1\76_0_0_20170111201015692.jpg.chip.jpg,0.001993641257286,Caucasian,0.6855785923609284
crop_part1\76_0_0_20170111201944904.jpg.chip.jpg,-0.0001498858036939,Caucasian,0.6855775647759453
crop_part1\76_0_0_20170111210148707.jpg.chip.jpg,2.7073949240730144e-05,Caucasian,0.6855785923609284
crop_part1\76_0_0_20170111210806003.jpg.chip.jpg,2.7073949240730144e-05,Caucasian,0.6855785923609284
crop_part1\76_0_0_20170111221823004.jpg.chip.jpg,-2.211808578067576e-06,Caucasian,0.6855785771972422
crop_part1\76_0_0_20170111222035117.jpg.chip.jpg,9.869040513876826e-05,Caucasian,0.6855785923609284
crop_part1\76_0_0_20170111222213998.jpg.chip.jpg,-4.176394696742136e-08,Caucasian,0.6855785920746037
crop_part1\76_0_0_20170111222424361.jpg.chip.jpg,1.172785687231226e-05,Caucasian,0.6855785923609284
crop_part1\76_0_2_20170105174433781.jpg.chip.jpg,0.5924171805381775,Asian,1.1580222702290175
crop_part1\76_0_2_20170105174610325.jpg.chip.jpg,0.8972199559211731,Asian,1.1868538642448
crop_part1\76_0_2_20170105174825693.jpg.chip.jpg,0.0114853642880916,Asian,1.1030713589194734
crop_part1\76_0_4_20170111222611809.jpg.chip.jpg,-0.0044774846173822,Others,1.3317608207331677
crop_part1\76_1_0_20170110131744527.jpg.chip.jpg,0.0108230197802186,Caucasian,0.6855785923609284
crop_part1\76_1_0_20170110131747399.jpg.chip.jpg,-8.80539846548345e-06,Caucasian,0.6855785319930016
crop_part1\76_1_0_20170110140935777.jpg.chip.jpg,7.728192485956242e-07,Caucasian,0.6855785923609284
crop_part1\76_1_0_20170110160644096.jpg.chip.jpg,4.876753791904775e-07,Caucasian,0.6855785923609284
crop_part1\76_1_0_20170110175728311.jpg.chip.jpg,2.6967241865349934e-05,Caucasian,0.6855785923609284
crop_part1\76_1_0_20170110180142396.jpg.chip.jpg,-0.0004851733974646,Caucasian,0.6855752661159795
crop_part1\76_1_0_20170110180413588.jpg.chip.jpg,4.491100753512001e-06,Caucasian,0.6855785923609284
crop_part1\76_1_0_20170110181320253.jpg.chip.jpg,0.0001745109912008,Caucasian,0.6855785923609284
crop_part1\76_1_0_20170110181611591.jpg.chip.jpg,-0.5711463689804077,Caucasian,0.6816629351241519
crop_part1\76_1_0_20170110181730883.jpg.chip.jpg,2.7528694772627205e-05,Caucasian,0.6855785923609284
crop_part1\76_1_0_20170110182047993.jpg.chip.jpg,4.735327456728555e-05,Caucasian,0.6855785923609284
crop_part1\76_1_0_20170110182941342.jpg.chip.jpg,-1.7342338196613127e-06,Caucasian,0.6855785804713925
crop_part1\76_1_0_20170110183026065.jpg.chip.jpg,-3.117069718427956e-05,Caucasian,0.6855783786613014
crop_part1\76_1_1_20170110181603235.jpg.chip.jpg,-5.458662509918213,African American,1.9981256760452462
crop_part1\76_1_1_20170110182035970.jpg.chip.jpg,-3.3695857524871826,African American,1.9981256760452462
crop_part1\76_1_2_20170110143551965.jpg.chip.jpg,-0.0243312567472457,Asian,1.1019849470262038
crop_part1\76_1_2_20170110180413588.jpg.chip.jpg,-2.226097822189331,Asian,1.1019849470262038
crop_part1\76_1_2_20170110182935621.jpg.chip.jpg,1.597794532775879,Asian,1.2531219018382023
crop_part1\76_1_3_20170109150736001.jpg.chip.jpg,0.0009487140923738,Indian,1.3457617202825047
crop_part1\76_1_3_20170110181654947.jpg.chip.jpg,-2.2032289505004883,Indian,1.3455697562238578
crop_part1\77_0_0_20170109015126245.jpg.chip.jpg,0.0006242627860046,Caucasian,0.6855785923609284
crop_part1\77_0_0_20170109132051992.jpg.chip.jpg,3.600990021368489e-05,Caucasian,0.6855785923609284
crop_part1\77_0_0_20170111202327200.jpg.chip.jpg,-1.7098338603973389,Caucasian,0.6738563374491058
crop_part1\77_0_0_20170111211341479.jpg.chip.jpg,0.0125074312090873,Caucasian,0.6855785923609284
crop_part1\77_0_0_20170111211407488.jpg.chip.jpg,9.253334610548336e-06,Caucasian,0.6855785923609284
crop_part1\77_0_0_20170111222228671.jpg.chip.jpg,0.0442890524864196,Caucasian,0.6855785923609284
crop_part1\77_0_0_20170111222408207.jpg.chip.jpg,0.0013823753688484,Caucasian,0.6855785923609284
crop_part1\77_1_0_20170110122639530.jpg.chip.jpg,0.1288301348686218,Caucasian,0.6855785923609284
crop_part1\77_1_0_20170110125310561.jpg.chip.jpg,-3.117093001492321e-06,Caucasian,0.6855785709908061
crop_part1\77_1_0_20170110131558278.jpg.chip.jpg,-0.0310190618038177,Caucasian,0.6853659323136502
crop_part1\77_1_0_20170110132442352.jpg.chip.jpg,-1.3606095308205113e-06,Caucasian,0.6855785830328807
crop_part1\77_1_0_20170110140346806.jpg.chip.jpg,1.3460413356369829e-05,Caucasian,0.6855785923609284
crop_part1\77_1_0_20170110140643082.jpg.chip.jpg,0.1055421456694603,Caucasian,0.6855785923609284
crop_part1\77_1_0_20170110160644117.jpg.chip.jpg,5.783664164482616e-06,Caucasian,0.6855785923609284
crop_part1\77_1_0_20170110180511080.jpg.chip.jpg,-1.3155497526895488e-06,Caucasian,0.6855785833418009
crop_part1\77_1_0_20170110181611591.jpg.chip.jpg,0.0045626205392181,Caucasian,0.6855785923609284
crop_part1\77_1_0_20170110181616162.jpg.chip.jpg,4.897678809356876e-05,Caucasian,0.6855785923609284
crop_part1\77_1_0_20170110183741484.jpg.chip.jpg,2.2728103843405734e-08,Caucasian,0.6855785923609284
crop_part1\77_1_2_20170110175320274.jpg.chip.jpg,-6.6032795906066895,Asian,1.1019849470262038
crop_part1\78_0_0_20170111171747679.jpg.chip.jpg,-0.0018298749346286,Caucasian,0.6855660471301096
crop_part1\78_0_0_20170111200159377.jpg.chip.jpg,7.666678243367642e-07,Caucasian,0.6855785923609284
crop_part1\78_0_0_20170111204704023.jpg.chip.jpg,0.0010303526651114,Caucasian,0.6855785923609284
crop_part1\78_0_0_20170111210105923.jpg.chip.jpg,-0.0555078350007534,Caucasian,0.6851980425270802
crop_part1\78_0_0_20170111210454101.jpg.chip.jpg,4.060458741150797e-05,Caucasian,0.6855785923609284
crop_part1\78_0_0_20170111210848588.jpg.chip.jpg,-3.7641814287781017e-06,Caucasian,0.6855785665545063
crop_part1\78_0_0_20170111221741900.jpg.chip.jpg,-2.489750841050409e-07,Caucasian,0.6855785906540085
crop_part1\78_0_0_20170111221840478.jpg.chip.jpg,0.0078300423920154,Caucasian,0.6855785923609284
crop_part1\78_0_0_20170111221844550.jpg.chip.jpg,3.154384103254415e-05,Caucasian,0.6855785923609284
crop_part1\78_0_0_20170111221952212.jpg.chip.jpg,-0.0003173204895574,Caucasian,0.6855764168795828
crop_part1\78_0_0_20170111222218304.jpg.chip.jpg,1.3440230759442784e-06,Caucasian,0.6855785923609284
crop_part1\78_0_0_20170111222249342.jpg.chip.jpg,0.0009979442693293,Caucasian,0.6855785923609284
crop_part1\78_0_0_20170111222257902.jpg.chip.jpg,1.8572081650347627e-09,Caucasian,0.6855785923609284
crop_part1\78_0_0_20170111222400611.jpg.chip.jpg,-0.2960439026355743,Caucasian,0.683548978740469
crop_part1\78_0_0_20170111222436497.jpg.chip.jpg,0.0002170676889363,Caucasian,0.6855785923609284
crop_part1\78_0_0_20170111222500159.jpg.chip.jpg,1.997431993484497,Caucasian,0.6855785923609284
crop_part1\78_0_0_20170111222508641.jpg.chip.jpg,0.0051198648288846,Caucasian,0.6855785923609284
crop_part1\78_0_0_20170111222529376.jpg.chip.jpg,-0.0005970079218968,Caucasian,0.6855744994024211
crop_part1\78_0_0_20170111222546535.jpg.chip.jpg,2.617507219314575,Caucasian,0.6855785923609284
crop_part1\78_0_0_20170111223343146.jpg.chip.jpg,5.101411819458008,Caucasian,0.6855785923609284
crop_part1\78_0_0_20170111223832508.jpg.chip.jpg,-1.1931810149690136e-05,Caucasian,0.6855785105589923
crop_part1\78_0_1_20170111210701342.jpg.chip.jpg,-4.397472381591797,African American,1.9981256760452462
crop_part1\78_0_1_20170111222209093.jpg.chip.jpg,0.2458710521459579,African American,2.0720025575924788
crop_part1\78_0_1_20170111222446247.jpg.chip.jpg,0.0173251405358314,African American,2.0033313614806953
crop_part1\78_0_3_20170105175706078.jpg.chip.jpg,6.4888916015625,Indian,2.2535251985472695
crop_part1\78_1_0_20170110131945504.jpg.chip.jpg,0.0024936674162745,Caucasian,0.6855785923609284
crop_part1\78_1_0_20170110141052049.jpg.chip.jpg,-0.000327934307279,Caucasian,0.6855763441135206
crop_part1\78_1_0_20170110180142396.jpg.chip.jpg,0.0659818276762962,Caucasian,0.6855785923609284
crop_part1\78_1_0_20170110181107549.jpg.chip.jpg,3.450944774385789e-08,Caucasian,0.6855785923609284
crop_part1\78_1_0_20170110181616162.jpg.chip.jpg,-0.0690615624189376,Caucasian,0.6851051210734341
crop_part1\79_0_0_20170111200506756.jpg.chip.jpg,1.4580853076040512e-06,Caucasian,0.6855785923609284
crop_part1\79_0_0_20170111205953011.jpg.chip.jpg,0.0002098111144732,Caucasian,0.6855785923609284
crop_part1\79_0_0_20170111210813495.jpg.chip.jpg,-0.4741703569889068,Caucasian,0.682327781902091
crop_part1\79_0_0_20170111222200062.jpg.chip.jpg,-9.103078627958894e-05,Caucasian,0.6855779682733453
crop_part1\79_0_0_20170111222349717.jpg.chip.jpg,-0.0001331972598563,Caucasian,0.6855776791890291
crop_part1\79_0_0_20170111222432817.jpg.chip.jpg,-2.982767455250723e-08,Caucasian,0.6855785921564362
crop_part1\79_0_0_20170111222511980.jpg.chip.jpg,-0.0064759985543787,Caucasian,0.685534194301198
crop_part1\79_0_0_20170111223823788.jpg.chip.jpg,4.27160739491228e-06,Caucasian,0.6855785923609284
crop_part1\79_0_1_20170111223356803.jpg.chip.jpg,-1.6028032302856443,African American,1.9981256760452462
crop_part1\79_0_2_20170105174927254.jpg.chip.jpg,0.8798322081565857,Asian,1.1852091400989406
crop_part1\79_1_0_20170110122630590.jpg.chip.jpg,-0.2928354442119598,Caucasian,0.6835709752445662
crop_part1\79_1_0_20170110131753196.jpg.chip.jpg,1.2404757399053778e-07,Caucasian,0.6855785923609284
crop_part1\79_1_0_20170110141543912.jpg.chip.jpg,0.0095899468287825,Caucasian,0.6855785923609284
crop_part1\79_1_0_20170110151406182.jpg.chip.jpg,-0.0023190721403807,Caucasian,0.6855626932987926
crop_part1\79_1_0_20170111201959926.jpg.chip.jpg,0.000410046428442,Caucasian,0.6855785923609284
crop_part1\79_1_2_20170110175752735.jpg.chip.jpg,0.0963365286588668,Asian,1.1110975139301378
crop_part1\7_0_0_20161219201514284.jpg.chip.jpg,-0.0156439673155546,Caucasian,0.6854713406700169
crop_part1\7_0_0_20170110215321996.jpg.chip.jpg,3.943424235330895e-05,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110215327391.jpg.chip.jpg,5.407579465099843e-06,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110215335739.jpg.chip.jpg,-0.046988058835268,Caucasian,0.6852564522885878
crop_part1\7_0_0_20170110215437740.jpg.chip.jpg,-0.0001637578388908,Caucasian,0.6855774696722416
crop_part1\7_0_0_20170110215534588.jpg.chip.jpg,-6.228534766705707e-05,Caucasian,0.6855781653459186
crop_part1\7_0_0_20170110215540131.jpg.chip.jpg,-0.0006537601002492,Caucasian,0.6855741103216357
crop_part1\7_0_0_20170110215603860.jpg.chip.jpg,-0.0051094931550323,Caucasian,0.6855435627696793
crop_part1\7_0_0_20170110215612275.jpg.chip.jpg,-0.0079237092286348,Caucasian,0.6855242691067359
crop_part1\7_0_0_20170110215615139.jpg.chip.jpg,-0.2328414320945739,Caucasian,0.6839822813483414
crop_part1\7_0_0_20170110215620675.jpg.chip.jpg,0.0018037031404674,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110215633251.jpg.chip.jpg,-1.1529713219715632e-06,Caucasian,0.6855785844564039
crop_part1\7_0_0_20170110215635827.jpg.chip.jpg,-0.0005237447330728,Caucasian,0.6855750016791599
crop_part1\7_0_0_20170110215645684.jpg.chip.jpg,-0.0002749564591795,Caucasian,0.6855767073183059
crop_part1\7_0_0_20170110215648859.jpg.chip.jpg,-0.0026981574483215,Caucasian,0.6855600943710745
crop_part1\7_0_0_20170110215708491.jpg.chip.jpg,-0.0933325663208961,Caucasian,0.6849387242665312
crop_part1\7_0_0_20170110215711115.jpg.chip.jpg,0.1800642907619476,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110215736826.jpg.chip.jpg,-6.40843950350245e-07,Caucasian,0.6855785879674394
crop_part1\7_0_0_20170110215920604.jpg.chip.jpg,-0.0042746700346469,Caucasian,0.6855492861382768
crop_part1\7_0_0_20170110215944035.jpg.chip.jpg,0.0007945315446704,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110215959875.jpg.chip.jpg,-0.0011734367581084,Caucasian,0.6855705475297199
crop_part1\7_0_0_20170110220101562.jpg.chip.jpg,0.0613971725106239,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110220114746.jpg.chip.jpg,5.478336970554665e-05,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110220439570.jpg.chip.jpg,-0.0011160892900079,Caucasian,0.6855709406916844
crop_part1\7_0_0_20170110220552025.jpg.chip.jpg,0.0024633258581161,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110220627122.jpg.chip.jpg,-9.414183616638184,Caucasian,0.621036964839707
crop_part1\7_0_0_20170110224332642.jpg.chip.jpg,0.0002702355850487,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110224429257.jpg.chip.jpg,-2.3112679627956823e-05,Caucasian,0.6855784339053447
crop_part1\7_0_0_20170110224448021.jpg.chip.jpg,6.689856490993407e-07,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110224846415.jpg.chip.jpg,-0.0020374101586639,Caucasian,0.685564624313042
crop_part1\7_0_0_20170110225010277.jpg.chip.jpg,0.0479012466967105,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110225021990.jpg.chip.jpg,6.39350700378418,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110225109143.jpg.chip.jpg,0.0042103831656277,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110225126086.jpg.chip.jpg,-3.409843338886276e-05,Caucasian,0.6855783585893688
crop_part1\7_0_0_20170110225139511.jpg.chip.jpg,0.002493133302778,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110225211960.jpg.chip.jpg,0.242761492729187,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110225222391.jpg.chip.jpg,3.902220555573877e-07,Caucasian,0.6855785923609284
crop_part1\7_0_0_20170110225232046.jpg.chip.jpg,-6.092889179853955e-07,Caucasian,0.685578588183774
crop_part1\7_0_1_20170110220029050.jpg.chip.jpg,-6.361110210418701,African American,1.9981256760452462
crop_part1\7_0_1_20170110220056218.jpg.chip.jpg,1.458609104156494,African American,2.2535251985472695
crop_part1\7_0_1_20170110223522905.jpg.chip.jpg,0.343207448720932,African American,2.101249227248145
crop_part1\7_0_1_20170110224345168.jpg.chip.jpg,-1.0364514589309692,African American,1.9981256760452462
crop_part1\7_0_1_20170110224720024.jpg.chip.jpg,-9.694011688232422,African American,1.9981256760452462
crop_part1\7_0_2_20161219190141683.jpg.chip.jpg,-0.0023901322856545,Asian,1.1019849470262038
crop_part1\7_0_2_20161219190327212.jpg.chip.jpg,-0.0004302404122427,Asian,1.1019849470262038
crop_part1\7_0_2_20161219191327451.jpg.chip.jpg,-1.3911923170089722,Asian,1.1019849470262038
crop_part1\7_0_2_20161219193457075.jpg.chip.jpg,-0.0004692918155342,Asian,1.1019849470262038
crop_part1\7_0_2_20161219204335837.jpg.chip.jpg,-0.029247298836708,Asian,1.1019849470262038
crop_part1\7_0_2_20170110224711687.jpg.chip.jpg,5.437250365503132e-06,Asian,1.1019854613410585
crop_part1\7_0_4_20161221201748793.jpg.chip.jpg,2.274953365325928,Others,1.3318204527890725
crop_part1\7_0_4_20170103205144794.jpg.chip.jpg,-5.8263750076293945,Others,1.2542235987812735
crop_part1\7_1_0_20170104005339735.jpg.chip.jpg,1.4182286262512207,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170104005639246.jpg.chip.jpg,6.245938301086426,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109192035908.jpg.chip.jpg,0.0338602736592292,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109192242639.jpg.chip.jpg,-1.362991679343395e-05,Caucasian,0.6855784989171366
crop_part1\7_1_0_20170109193140411.jpg.chip.jpg,7.557990102213807e-06,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109193930338.jpg.chip.jpg,-0.064434215426445,Caucasian,0.685136845173809
crop_part1\7_1_0_20170109194241191.jpg.chip.jpg,1.738711398502346e-05,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109194702900.jpg.chip.jpg,0.0079629989340901,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109200828410.jpg.chip.jpg,-0.0352750085294246,Caucasian,0.6853367544539971
crop_part1\7_1_0_20170109200858883.jpg.chip.jpg,-0.0003519499441608,Caucasian,0.6855761794674554
crop_part1\7_1_0_20170109200923305.jpg.chip.jpg,-1.638417597860098e-05,Caucasian,0.6855784800345253
crop_part1\7_1_0_20170109200933192.jpg.chip.jpg,-0.0008353834273293,Caucasian,0.6855728651509865
crop_part1\7_1_0_20170109201632806.jpg.chip.jpg,1.747582473399234e-06,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109201641541.jpg.chip.jpg,-0.0031009491067379,Caucasian,0.6855573329176926
crop_part1\7_1_0_20170109201718572.jpg.chip.jpg,8.653532028198242,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109201810385.jpg.chip.jpg,9.737545042298734e-05,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109202312260.jpg.chip.jpg,-0.0008194491965696,Caucasian,0.6855729743926615
crop_part1\7_1_0_20170109202403368.jpg.chip.jpg,0.0003334855719003,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109203621621.jpg.chip.jpg,3.155771821639064e-08,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109204120279.jpg.chip.jpg,-9.094931385789097e-08,Caucasian,0.6855785917373993
crop_part1\7_1_0_20170109204456971.jpg.chip.jpg,4.258756637573242,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109204550837.jpg.chip.jpg,-0.0003066452918574,Caucasian,0.6855764900664529
crop_part1\7_1_0_20170109204556280.jpg.chip.jpg,0.1033992767333984,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109204800702.jpg.chip.jpg,1.67787015925569e-06,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109204841362.jpg.chip.jpg,7.804296493530273,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109205100937.jpg.chip.jpg,4.797397613525391,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109205113183.jpg.chip.jpg,-7.682873501835275e-07,Caucasian,0.6855785870937149
crop_part1\7_1_0_20170109205254531.jpg.chip.jpg,1.042624717229046e-06,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109205356415.jpg.chip.jpg,0.017939792945981,Caucasian,0.6855785923609284
crop_part1\7_1_0_20170109205404516.jpg.chip.jpg,-0.0004504675162024,Caucasian,0.6855755040520718
crop_part1\7_1_0_20170109205432160.jpg.chip.jpg,-0.035657700151205,Caucasian,0.6853341308021634
crop_part1\7_1_1_20170109193114418.jpg.chip.jpg,-1.0669914484024048,African American,1.9981256760452462
crop_part1\7_1_1_20170109194708063.jpg.chip.jpg,0.0215653032064437,African American,2.0046054032705842
crop_part1\7_1_1_20170109201647377.jpg.chip.jpg,-2.158468723297119,African American,1.9981256760452462
crop_part1\7_1_2_20161219141129768.jpg.chip.jpg,0.3691582083702087,Asian,1.1369039846824383
crop_part1\7_1_2_20161219160322149.jpg.chip.jpg,1.596320089447545e-07,Asian,1.1019849621259523
crop_part1\7_1_2_20161219160327198.jpg.chip.jpg,-2.712407112121582,Asian,1.1019849470262038
crop_part1\7_1_2_20161219160329535.jpg.chip.jpg,0.0122076254338026,Asian,1.1031396783109235
crop_part1\7_1_2_20161219190036147.jpg.chip.jpg,-0.0254195015877485,Asian,1.1019849470262038
crop_part1\7_1_2_20161219190151899.jpg.chip.jpg,-0.0034505408257246,Asian,1.1019849470262038
crop_part1\7_1_2_20161219190156114.jpg.chip.jpg,0.0019651413895189,Asian,1.1021708316811418
crop_part1\7_1_2_20161219193454051.jpg.chip.jpg,0.0002770874416455,Asian,1.1020111569995688
crop_part1\7_1_2_20161219193607875.jpg.chip.jpg,0.0002417653886368,Asian,1.1020078158518685
crop_part1\7_1_2_20161219194239107.jpg.chip.jpg,0.8712911605834961,Asian,1.1844012340167618
crop_part1\7_1_2_20161219204222117.jpg.chip.jpg,6.883870124816895,Asian,1.753136986067544
crop_part1\7_1_2_20170104005105015.jpg.chip.jpg,3.392134666442871,Asian,1.4228502981597486
crop_part1\7_1_2_20170104023324470.jpg.chip.jpg,-1.1347646713256836,Asian,1.1019849470262038
crop_part1\7_1_3_20161219225222280.jpg.chip.jpg,1.2380533576106245e-07,Indian,1.3455697812747927
crop_part1\7_1_3_20161220221712842.jpg.chip.jpg,8.999653800856322e-06,Indian,1.3455715772256582
crop_part1\7_1_3_20161220222033539.jpg.chip.jpg,7.111590385437012,Indian,2.2535251985472695
crop_part1\7_1_3_20161220222847210.jpg.chip.jpg,-7.124794960021973,Indian,1.3455697562238578
crop_part1\7_1_3_20161220222848259.jpg.chip.jpg,-4.849052429199219,Indian,1.3455697562238578
crop_part1\7_1_3_20161220222848971.jpg.chip.jpg,-2.898149013519287,Indian,1.3455697562238578
crop_part1\7_1_3_20161220222849971.jpg.chip.jpg,-1.0196497440338137,Indian,1.3455697562238578
crop_part1\7_1_3_20161220222902435.jpg.chip.jpg,-6.359203338623047,Indian,1.3455697562238578
crop_part1\7_1_3_20170104221740399.jpg.chip.jpg,0.088465116918087,Indian,1.3634699044653293
crop_part1\7_1_3_20170104222541621.jpg.chip.jpg,0.0006255833432078,Indian,1.345696337581244
crop_part1\7_1_3_20170104223307815.jpg.chip.jpg,-7.095824241638184,Indian,1.3455697562238578
crop_part1\7_1_4_20161221193047189.jpg.chip.jpg,-0.8365401029586792,Others,1.3206792406020862
crop_part1\7_1_4_20161221193125000.jpg.chip.jpg,13.08602523803711,Others,1.3318204527890725
crop_part1\7_1_4_20161221193133117.jpg.chip.jpg,15.310214042663574,Others,1.3318204527890725
crop_part1\7_1_4_20161221193134222.jpg.chip.jpg,-5.227428436279297,Others,1.2622004917197929
crop_part1\7_1_4_20161221193136085.jpg.chip.jpg,-13.924004554748535,Others,1.1463777122816494
crop_part1\7_1_4_20161221202624721.jpg.chip.jpg,0.3346173763275146,Others,1.3318204527890725
crop_part1\7_1_4_20161223225843468.jpg.chip.jpg,-8.464892387390137,Others,1.2190832846672255
crop_part1\7_1_4_20161223225914300.jpg.chip.jpg,-2.099114179611206,Others,1.303864020817615
crop_part1\7_1_4_20161223232252196.jpg.chip.jpg,1.0207719802856443,Others,1.3318204527890725
crop_part1\7_1_4_20161224001014334.jpg.chip.jpg,-11.46960735321045,Others,1.1790658762044164
crop_part1\7_1_4_20161224002213337.jpg.chip.jpg,-11.46960735321045,Others,1.1790658762044164
crop_part1\7_1_4_20170103201832231.jpg.chip.jpg,3.1822633743286133,Others,1.3318204527890725
crop_part1\7_1_4_20170103212641884.jpg.chip.jpg,-0.436492919921875,Others,1.326007150806577
crop_part1\7_1_4_20170103230254954.jpg.chip.jpg,-6.1124420166015625,Others,1.2504136998470998
crop_part1\7_1_4_20170103230718288.jpg.chip.jpg,-6.182566642761231,Others,1.2494797657334638
crop_part1\7_1_4_20170103233309314.jpg.chip.jpg,-0.9091122150421144,Others,1.3197127103703379
crop_part1\7_1_4_20170104010111013.jpg.chip.jpg,-0.3049913346767425,Others,1.3277585158146132
crop_part1\80_0_0_20170105175505310.jpg.chip.jpg,5.097761154174805,Caucasian,0.6855785923609284
crop_part1\80_0_0_20170110183557670.jpg.chip.jpg,-0.4987562298774719,Caucasian,0.6821592264208219
crop_part1\80_0_0_20170111200927317.jpg.chip.jpg,-0.000819485168904,Caucasian,0.6855729741460428
crop_part1\80_0_0_20170111201430389.jpg.chip.jpg,0.0001145690621342,Caucasian,0.6855785923609284
crop_part1\80_0_0_20170111202811684.jpg.chip.jpg,1.9370829249965027e-05,Caucasian,0.6855785923609284
crop_part1\80_0_0_20170111205531200.jpg.chip.jpg,-0.2561053037643432,Caucasian,0.6838227892244191
crop_part1\80_0_0_20170111205541652.jpg.chip.jpg,-0.2169837355613708,Caucasian,0.6840909983210146
crop_part1\80_0_0_20170111205626183.jpg.chip.jpg,-0.097439557313919,Caucasian,0.684910567615493
