file_path,influence,race,weight
crop_part1\52_1_0_20170109220918442.jpg.chip.jpg,-0.0001716222759569,Caucasian,0.5379523676096383
crop_part1\52_1_0_20170109220926115.jpg.chip.jpg,0.0001054989843396,Caucasian,0.5379985338760609
crop_part1\52_1_0_20170109221054399.jpg.chip.jpg,1.5919144971121568e-06,Caucasian,0.5379985338760609
crop_part1\52_1_0_20170109221057047.jpg.chip.jpg,1.4737679521203972e-08,Caucasian,0.5379985338760609
crop_part1\52_1_0_20170109221143312.jpg.chip.jpg,-6.372552888933569e-06,Caucasian,0.5379968196640053
crop_part1\52_1_0_20170110122416544.jpg.chip.jpg,5.512808799743652,Caucasian,0.5379985338760609
crop_part1\52_1_0_20170110122705423.jpg.chip.jpg,0.0001297373528359,Caucasian,0.5379985338760609
crop_part1\52_1_0_20170110123106118.jpg.chip.jpg,-0.0003847668413072,Caucasian,0.5378950318778072
crop_part1\52_1_0_20170110123807882.jpg.chip.jpg,3.842599107883871e-05,Caucasian,0.5379985338760609
crop_part1\52_1_0_20170110131852751.jpg.chip.jpg,-4.655461349756251e-09,Caucasian,0.5379985326237452
crop_part1\52_1_0_20170110132411787.jpg.chip.jpg,-4.427371180781847e-08,Caucasian,0.5379985219664649
crop_part1\52_1_0_20170110141236056.jpg.chip.jpg,3.217810080968775e-05,Caucasian,0.5379985338760609
crop_part1\52_1_0_20170110143721250.jpg.chip.jpg,0.0019199224188923,Caucasian,0.5379985338760609
crop_part1\52_1_0_20170110151342799.jpg.chip.jpg,-0.0014741092454642,Caucasian,0.5376019995696445
crop_part1\52_1_0_20170110151437658.jpg.chip.jpg,-2.74003941740375e-05,Caucasian,0.5379911631901143
crop_part1\52_1_0_20170110152849848.jpg.chip.jpg,-3.746060974663124e-05,Caucasian,0.5379884569995
crop_part1\52_1_0_20170110153002630.jpg.chip.jpg,4.484464168548584,Caucasian,0.5379985338760609
crop_part1\52_1_0_20170110153654447.jpg.chip.jpg,0.0071265213191509,Caucasian,0.5379985338760609
crop_part1\52_1_0_20170110153711933.jpg.chip.jpg,-0.0288932770490646,Caucasian,0.5302262635304251
crop_part1\52_1_1_20170105003356704.jpg.chip.jpg,-0.1590517461299896,African American,0.7091377463327847
crop_part1\52_1_1_20170110120153155.jpg.chip.jpg,-10.537506103515623,African American,5.379985338760609
crop_part1\52_1_1_20170110153724776.jpg.chip.jpg,-9.82658576965332,African American,5.379985338760609
crop_part1\52_1_3_20170104232909130.jpg.chip.jpg,-0.2158291041851043,Indian,0.7702300171148003
crop_part1\52_1_3_20170105003248564.jpg.chip.jpg,0.2084598839282989,Indian,0.7623007577268582
crop_part1\52_1_3_20170109133341959.jpg.chip.jpg,0.0004108185821678,Indian,0.5384405734658516
crop_part1\52_1_3_20170109133955934.jpg.chip.jpg,-9.227190017700195,Indian,5.379985338760609
crop_part1\52_1_4_20170104185604990.jpg.chip.jpg,-2.956557273864746,Others,0.053799853387606095
crop_part1\53_0_0_20170104184152541.jpg.chip.jpg,-2.7325279712677,Caucasian,0.053799853387606095
crop_part1\53_0_0_20170104184207950.jpg.chip.jpg,0.0007450033444911,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170104184408718.jpg.chip.jpg,5.268872882879805e-06,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170104184411830.jpg.chip.jpg,2.332872668375785e-07,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170104184415133.jpg.chip.jpg,-3.8424765591571486e-08,Caucasian,0.5379985235398271
crop_part1\53_0_0_20170104184558814.jpg.chip.jpg,3.2585510780336335e-05,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170104184614982.jpg.chip.jpg,9.687802230473608e-05,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170104184617629.jpg.chip.jpg,3.8102996313682524e-09,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170104200632968.jpg.chip.jpg,-0.5564603805541992,Caucasian,0.3883110994269239
crop_part1\53_0_0_20170104204651866.jpg.chip.jpg,-2.209434032440185,Caucasian,0.053799853387606095
crop_part1\53_0_0_20170104205937252.jpg.chip.jpg,0.0068446360528469,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170104210256884.jpg.chip.jpg,0.0437463149428367,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170104210640915.jpg.chip.jpg,-0.0764584317803382,Caucasian,0.5174312717759185
crop_part1\53_0_0_20170104211506941.jpg.chip.jpg,-0.0012436526594683,Caucasian,0.5376639922223384
crop_part1\53_0_0_20170104212139332.jpg.chip.jpg,8.546722412109375,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170104212348773.jpg.chip.jpg,-0.0930001437664032,Caucasian,0.512981563377767
crop_part1\53_0_0_20170104212355436.jpg.chip.jpg,-0.0014002120587974,Caucasian,0.5376218778586866
crop_part1\53_0_0_20170104212407239.jpg.chip.jpg,-0.0001289663487114,Caucasian,0.5379638420227979
crop_part1\53_0_0_20170104212411036.jpg.chip.jpg,0.0001686814939603,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170104212413221.jpg.chip.jpg,0.0043885661289095,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170104212423829.jpg.chip.jpg,0.1083711236715316,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170104213317911.jpg.chip.jpg,0.0001421434426447,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170105163552388.jpg.chip.jpg,-0.7214130163192749,Caucasian,0.34393896132662255
crop_part1\53_0_0_20170105172607885.jpg.chip.jpg,0.0224431157112121,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170105173248910.jpg.chip.jpg,1.030562816595193e-05,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170109002933938.jpg.chip.jpg,-1.3982068300247192,Caucasian,0.1618819215716641
crop_part1\53_0_0_20170109010238192.jpg.chip.jpg,0.0017796421889215,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170109012709495.jpg.chip.jpg,-0.0002022133267018,Caucasian,0.537944138639413
crop_part1\53_0_0_20170109012721891.jpg.chip.jpg,0.0017708539962768,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170109012723533.jpg.chip.jpg,0.5238933563232422,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170109012725288.jpg.chip.jpg,1.084483665181324e-05,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170109012726975.jpg.chip.jpg,-0.0431267395615577,Caucasian,0.5263974725485745
crop_part1\53_0_0_20170109012751966.jpg.chip.jpg,0.0003726133727468,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170109012753174.jpg.chip.jpg,0.0359883643686771,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170109012810348.jpg.chip.jpg,-0.0007188802701421,Caucasian,0.5378051556103765
crop_part1\53_0_0_20170109012812390.jpg.chip.jpg,-0.0002085729065584,Caucasian,0.5379424279170936
crop_part1\53_0_0_20170109015513486.jpg.chip.jpg,-0.0059849866665899,Caucasian,0.5363885768501143
crop_part1\53_0_0_20170111171747396.jpg.chip.jpg,0.0034186355769634,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170111171747402.jpg.chip.jpg,0.0035365466028451,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170111171747408.jpg.chip.jpg,2.93322386824002e-07,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170111171747413.jpg.chip.jpg,0.0048816720955073,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170111171747419.jpg.chip.jpg,0.0002157057606382,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170111171747425.jpg.chip.jpg,5.293540380080231e-05,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170111171747432.jpg.chip.jpg,-3.295129135949537e-05,Caucasian,0.5379896700028406
crop_part1\53_0_0_20170111195238954.jpg.chip.jpg,9.425570897292346e-05,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170111195944280.jpg.chip.jpg,-1.565120816230774,Caucasian,0.11698218164053086
crop_part1\53_0_0_20170111195950035.jpg.chip.jpg,-0.081007070839405,Caucasian,0.5162076912034639
crop_part1\53_0_0_20170111200627419.jpg.chip.jpg,-0.7911618947982788,Caucasian,0.32517656414602075
crop_part1\53_0_0_20170111200949284.jpg.chip.jpg,-1.1574483096410404e-06,Caucasian,0.5379982225233141
crop_part1\53_0_0_20170111201131358.jpg.chip.jpg,-0.0001576980866957,Caucasian,0.5379561132063423
crop_part1\53_0_0_20170111201139891.jpg.chip.jpg,-2.713010189836496e-06,Caucasian,0.5379978040783087
crop_part1\53_0_0_20170111201629101.jpg.chip.jpg,8.264795724244323e-06,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170111201804638.jpg.chip.jpg,3.262393306613376e-07,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170111202020510.jpg.chip.jpg,-5.41542649443727e-05,Caucasian,0.5379839664184893
crop_part1\53_0_0_20170111202035978.jpg.chip.jpg,-0.0020243194885551,Caucasian,0.5374539934175913
crop_part1\53_0_0_20170111202247097.jpg.chip.jpg,2.579579631856177e-05,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170111202320442.jpg.chip.jpg,0.0039419932290911,Caucasian,0.5379985338760609
crop_part1\53_0_0_20170111205031079.jpg.chip.jpg,0.0007891758577898,Caucasian,0.5379985338760609
crop_part1\53_0_1_20170104172747354.jpg.chip.jpg,2.98917555809021,African American,3.754342669377439
crop_part1\53_0_1_20170104212358428.jpg.chip.jpg,-12.730253219604492,African American,5.379985338760609
crop_part1\53_0_2_20170104210010763.jpg.chip.jpg,5.40439214091748e-05,Asian,0.5380566849770271
crop_part1\53_0_3_20170104220848558.jpg.chip.jpg,-1.9600775241851809,Indian,2.647036202466154
crop_part1\53_0_3_20170109132854337.jpg.chip.jpg,-18.262392044067383,Indian,5.379985338760609
crop_part1\53_0_3_20170109142546975.jpg.chip.jpg,-4.981140613555908,Indian,5.379985338760609
crop_part1\53_0_4_20170104184621374.jpg.chip.jpg,-7.57358980178833,Others,0.053799853387606095
crop_part1\53_0_4_20170104212427149.jpg.chip.jpg,-19.77529525756836,Others,0.053799853387606095
crop_part1\53_0_4_20170109012743281.jpg.chip.jpg,-4.88751745223999,Others,0.053799853387606095
crop_part1\53_1_0_20170103183702714.jpg.chip.jpg,-0.0497172847390174,Caucasian,0.5246246207271159
crop_part1\53_1_0_20170104170652531.jpg.chip.jpg,-0.0033636912703514,Caucasian,0.5370937033901305
crop_part1\53_1_0_20170104172755313.jpg.chip.jpg,-0.0086040906608104,Caucasian,0.5356840397956346
crop_part1\53_1_0_20170104184217989.jpg.chip.jpg,1.3152286555850878e-05,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170104184642790.jpg.chip.jpg,-0.0076902825385332,Caucasian,0.5359298535106491
crop_part1\53_1_0_20170104202409738.jpg.chip.jpg,-9.866496839094908e-05,Caucasian,0.5379719930718913
crop_part1\53_1_0_20170104212419940.jpg.chip.jpg,0.0095203388482332,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170104212453853.jpg.chip.jpg,5.15407657623291,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170105000521347.jpg.chip.jpg,0.8583073616027832,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170105163430701.jpg.chip.jpg,0.1454178839921951,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170105171816333.jpg.chip.jpg,2.56813907623291,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170105173239309.jpg.chip.jpg,-9.47770786297042e-07,Caucasian,0.5379982789264142
crop_part1\53_1_0_20170108224819091.jpg.chip.jpg,0.0244404766708612,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170109012814840.jpg.chip.jpg,0.0065182009711861,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170109012818178.jpg.chip.jpg,-0.1470047235488891,Caucasian,0.4984543710049819
crop_part1\53_1_0_20170109012819625.jpg.chip.jpg,-0.0092408237978816,Caucasian,0.5355127590485272
crop_part1\53_1_0_20170109133404907.jpg.chip.jpg,3.61067271232605,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170109142039096.jpg.chip.jpg,-3.922272682189941,Caucasian,0.053799853387606095
crop_part1\53_1_0_20170109220402884.jpg.chip.jpg,3.4279332160949707,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170109220736654.jpg.chip.jpg,-0.0019829515367746,Caucasian,0.5374651213662949
crop_part1\53_1_0_20170109220746274.jpg.chip.jpg,-5.171650627744384e-06,Caucasian,0.5379971427058332
crop_part1\53_1_0_20170109220751701.jpg.chip.jpg,-6.784459401387721e-05,Caucasian,0.5379802837300055
crop_part1\53_1_0_20170109220957462.jpg.chip.jpg,1.5398325103888058e-07,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170109221042561.jpg.chip.jpg,2.3084538042894565e-05,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110122130739.jpg.chip.jpg,0.0008453046903014,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110122404436.jpg.chip.jpg,0.0037283059209585,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110122530359.jpg.chip.jpg,0.7363739013671875,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110122533941.jpg.chip.jpg,1.3802534341812134,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110122611684.jpg.chip.jpg,-0.0074937166646122,Caucasian,0.535982729586639
crop_part1\53_1_0_20170110122634608.jpg.chip.jpg,0.2465368211269378,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110123801468.jpg.chip.jpg,-0.7109149694442749,Caucasian,0.34676292824027866
crop_part1\53_1_0_20170110124135439.jpg.chip.jpg,0.0325284078717231,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110131645457.jpg.chip.jpg,0.0003458693390712,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110132139134.jpg.chip.jpg,-5.158876228961162e-05,Caucasian,0.5379846565368228
crop_part1\53_1_0_20170110140721731.jpg.chip.jpg,0.0048639196902513,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110141003065.jpg.chip.jpg,0.0005267500528134,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110141146441.jpg.chip.jpg,0.0002286376256961,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110141257440.jpg.chip.jpg,0.0003404120798222,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110141355976.jpg.chip.jpg,2.6877638447331265e-05,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110141608191.jpg.chip.jpg,6.510294952022377e-06,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110141616567.jpg.chip.jpg,1.1453414572315523e-06,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110143325963.jpg.chip.jpg,6.092727744544391e-07,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110143534851.jpg.chip.jpg,8.030805815906206e-07,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110144754148.jpg.chip.jpg,0.0001749084622133,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110153042034.jpg.chip.jpg,-0.0005724274669773,Caucasian,0.5378445513070689
crop_part1\53_1_0_20170110154320128.jpg.chip.jpg,-1.028380779644067e-06,Caucasian,0.537998257242385
crop_part1\53_1_0_20170110154328866.jpg.chip.jpg,5.9181689721299335e-05,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110154535039.jpg.chip.jpg,-3.1425813062924135e-08,Caucasian,0.5379985254225402
crop_part1\53_1_0_20170110154604352.jpg.chip.jpg,2.7159963167378013e-08,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110160643204.jpg.chip.jpg,-8.409356766492238e-09,Caucasian,0.5379985316139502
crop_part1\53_1_0_20170110160643219.jpg.chip.jpg,-7.955985893204343e-06,Caucasian,0.5379963937216878
crop_part1\53_1_0_20170110160643235.jpg.chip.jpg,2.769976854324341,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110160643251.jpg.chip.jpg,3.560860932338983e-05,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110160643266.jpg.chip.jpg,1.91936977422813e-09,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110160643282.jpg.chip.jpg,2.8780123102478683e-05,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110160643297.jpg.chip.jpg,2.225418143098068e-07,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110160643313.jpg.chip.jpg,0.0269760973751544,Caucasian,0.5379985338760609
crop_part1\53_1_0_20170110160643329.jpg.chip.jpg,1.2806435734091792e-05,Caucasian,0.5379985338760609
crop_part1\53_1_1_20170104184527846.jpg.chip.jpg,-0.503593921661377,African American,1.0798641169214942
crop_part1\53_1_1_20170110122449716.jpg.chip.jpg,1.95135509967804,African American,2.6376508992727814
crop_part1\53_1_1_20170110125140922.jpg.chip.jpg,-3.042099714279175,African American,3.8112889062500206
crop_part1\53_1_2_20170105174705949.jpg.chip.jpg,-0.0084415413439273,Asian,0.547081607609435
crop_part1\53_1_3_20170104234732082.jpg.chip.jpg,-0.0100981499999761,Indian,0.5488641136657563
crop_part1\53_1_3_20170109133349734.jpg.chip.jpg,0.002877009101212,Indian,0.5410941872328613
crop_part1\53_1_3_20170109140354667.jpg.chip.jpg,-0.042654275894165,Indian,0.5838944096652725
crop_part1\53_1_3_20170109141903857.jpg.chip.jpg,-2.1177470443944912e-08,Indian,0.537998556662957
crop_part1\54_0_0_20170104002216792.jpg.chip.jpg,0.0053606741130352,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104165859441.jpg.chip.jpg,0.0013304757885634,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104170659826.jpg.chip.jpg,0.0007847531232982,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104184100878.jpg.chip.jpg,1.5555262507405132e-05,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104184603397.jpg.chip.jpg,0.0101241813972592,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104184945414.jpg.chip.jpg,0.0121800545603036,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104205516571.jpg.chip.jpg,0.7534602284431458,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104211558436.jpg.chip.jpg,-0.0011595722753554,Caucasian,0.5376866097840286
crop_part1\54_0_0_20170104211828524.jpg.chip.jpg,2.9029508368694223e-05,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104212353780.jpg.chip.jpg,0.0002264143549837,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104212504460.jpg.chip.jpg,0.0002092126524075,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104212507413.jpg.chip.jpg,0.000150582898641,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104212509821.jpg.chip.jpg,-0.4030796587467193,Caucasian,0.42957040115556194
crop_part1\54_0_0_20170104212522653.jpg.chip.jpg,-0.000642220606096,Caucasian,0.5378257770038086
crop_part1\54_0_0_20170104212535269.jpg.chip.jpg,-1.7255675792694092,Caucasian,0.07382212000055809
crop_part1\54_0_0_20170104212537133.jpg.chip.jpg,4.520647962635849e-06,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104212538380.jpg.chip.jpg,7.81675407779403e-05,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104212539965.jpg.chip.jpg,-0.005462213885039,Caucasian,0.5365292023451267
crop_part1\54_0_0_20170104212608413.jpg.chip.jpg,0.0006341866683214,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104212610221.jpg.chip.jpg,-4.450755295692943e-05,Caucasian,0.5379865613769423
crop_part1\54_0_0_20170104212617845.jpg.chip.jpg,-1.3605487765744328e-05,Caucasian,0.5379948740098256
crop_part1\54_0_0_20170104212619757.jpg.chip.jpg,0.0030030934140086,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104212621156.jpg.chip.jpg,-0.0004704085295088,Caucasian,0.5378719943264616
crop_part1\54_0_0_20170104212707930.jpg.chip.jpg,-0.0211683586239814,Caucasian,0.5323042609239286
crop_part1\54_0_0_20170104213004356.jpg.chip.jpg,5.042567729949951,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104213129446.jpg.chip.jpg,0.0012303114635869,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170104213140733.jpg.chip.jpg,-7.871930574765429e-05,Caucasian,0.537977358440521
crop_part1\54_0_0_20170105163714131.jpg.chip.jpg,0.027988901361823,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170105164001139.jpg.chip.jpg,0.054873988032341,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170105170040476.jpg.chip.jpg,0.2516467869281769,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170105173228717.jpg.chip.jpg,-2.451372529321816e-05,Caucasian,0.5379919397019272
crop_part1\54_0_0_20170105173307381.jpg.chip.jpg,-0.0018352643819525,Caucasian,0.5375048491026783
crop_part1\54_0_0_20170105173411309.jpg.chip.jpg,-0.0062095196917653,Caucasian,0.5363281776309388
crop_part1\54_0_0_20170105173413677.jpg.chip.jpg,0.3368576765060425,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170105173614957.jpg.chip.jpg,0.0197865385562181,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170105173633085.jpg.chip.jpg,-2.720224380493164,Caucasian,0.053799853387606095
crop_part1\54_0_0_20170109010040814.jpg.chip.jpg,-0.0011214877013117,Caucasian,0.537696854506528
crop_part1\54_0_0_20170109010246118.jpg.chip.jpg,0.3393740653991699,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170109012848473.jpg.chip.jpg,5.955605075769199e-08,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170109013343077.jpg.chip.jpg,-0.000494324543979,Caucasian,0.537865560936101
crop_part1\54_0_0_20170109013346505.jpg.chip.jpg,7.342162609100342,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170109150353590.jpg.chip.jpg,-2.8365146135911345e-05,Caucasian,0.5379909036725438
crop_part1\54_0_0_20170111171747438.jpg.chip.jpg,-0.5305858850479126,Caucasian,0.39527131975050633
crop_part1\54_0_0_20170111171747448.jpg.chip.jpg,-2.4611246772110466e-05,Caucasian,0.5379919134687208
crop_part1\54_0_0_20170111195744986.jpg.chip.jpg,-7.506514521082863e-07,Caucasian,0.5379983319513706
crop_part1\54_0_0_20170111195752794.jpg.chip.jpg,5.222241816227324e-05,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170111195806193.jpg.chip.jpg,0.0038197045214474,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170111195832210.jpg.chip.jpg,8.290322875836864e-05,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170111195904169.jpg.chip.jpg,0.0089306067675352,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170111201216588.jpg.chip.jpg,-0.1399329304695129,Caucasian,0.5003566781592715
crop_part1\54_0_0_20170111201425519.jpg.chip.jpg,-1.287991722165316e-07,Caucasian,0.537998499229178
crop_part1\54_0_0_20170111201637797.jpg.chip.jpg,-0.0222451798617839,Caucasian,0.5320145968003364
crop_part1\54_0_0_20170111203603354.jpg.chip.jpg,0.0022184129338711,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170111205229923.jpg.chip.jpg,-0.0001351416285615,Caucasian,0.5379621808770451
crop_part1\54_0_0_20170111210429835.jpg.chip.jpg,-5.036927541368641e-05,Caucasian,0.5379849845778985
crop_part1\54_0_0_20170111210520573.jpg.chip.jpg,-0.0040874280966818,Caucasian,0.5368990187143916
crop_part1\54_0_0_20170111222018526.jpg.chip.jpg,1.3748940546065567e-05,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170111222142109.jpg.chip.jpg,0.3354184627532959,Caucasian,0.5379985338760609
crop_part1\54_0_0_20170111222617768.jpg.chip.jpg,-0.0319797210395336,Caucasian,0.5293960123595437
crop_part1\54_0_2_20170104192440455.jpg.chip.jpg,7.212549686431885,Asian,5.379985338760609
crop_part1\54_0_2_20170109010628431.jpg.chip.jpg,-0.7826395630836487,Asian,1.3801164088608686
crop_part1\54_0_2_20170109012851763.jpg.chip.jpg,2.28063440322876,Asian,2.991954464364817
crop_part1\54_0_2_20170111171747443.jpg.chip.jpg,-4.740634918212891,Asian,5.379985338760609
crop_part1\54_0_3_20170104183448533.jpg.chip.jpg,-10.691889762878418,Indian,5.379985338760609
crop_part1\54_0_3_20170104202315035.jpg.chip.jpg,-4.259059906005859,Indian,5.120734504118993
crop_part1\54_0_3_20170104220912510.jpg.chip.jpg,-18.308748245239254,Indian,5.379985338760609
crop_part1\54_0_3_20170105173505798.jpg.chip.jpg,4.210161209106445,Indian,5.068119649638324
crop_part1\54_0_3_20170111202045698.jpg.chip.jpg,-1.8411357402801516,Indian,2.519055191751136
crop_part1\54_0_4_20170103210718779.jpg.chip.jpg,-10.58738899230957,Others,0.053799853387606095
crop_part1\54_0_4_20170104212531845.jpg.chip.jpg,-8.56732177734375,Others,0.053799853387606095
crop_part1\54_0_4_20170104212703396.jpg.chip.jpg,-14.39443588256836,Others,0.053799853387606095
crop_part1\54_1_0_20170103180708902.jpg.chip.jpg,6.488655344583094e-05,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170103183727146.jpg.chip.jpg,0.0001870116248028,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170103183730785.jpg.chip.jpg,-0.0008707723463885,Caucasian,0.5377642967532125
crop_part1\54_1_0_20170103183742275.jpg.chip.jpg,-0.029666494578123,Caucasian,0.5300182685819248
crop_part1\54_1_0_20170103183759282.jpg.chip.jpg,-4.1814444557530805e-05,Caucasian,0.5379872858211275
crop_part1\54_1_0_20170104184901670.jpg.chip.jpg,0.0542146191000938,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170104185045990.jpg.chip.jpg,3.0847063499095384e-06,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170104212730503.jpg.chip.jpg,-0.1497570276260376,Caucasian,0.4977140032258384
crop_part1\54_1_0_20170104212735309.jpg.chip.jpg,-0.9563084840774536,Caucasian,0.28075225269260673
crop_part1\54_1_0_20170104235238436.jpg.chip.jpg,-1.010304367810022e-05,Caucasian,0.5379958161647177
crop_part1\54_1_0_20170104235913154.jpg.chip.jpg,0.0769034028053283,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170104235918548.jpg.chip.jpg,0.003274215850979,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170105173508749.jpg.chip.jpg,0.006346071138978,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170109010202728.jpg.chip.jpg,0.0007030611159279,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170109132244248.jpg.chip.jpg,8.166305541992188,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170109142905822.jpg.chip.jpg,-0.0191853921860456,Caucasian,0.532837677442096
crop_part1\54_1_0_20170110122231385.jpg.chip.jpg,1.0389836688773355e-06,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170110122243471.jpg.chip.jpg,0.0005162296583876,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170110122945745.jpg.chip.jpg,0.0003506675420794,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170110124144003.jpg.chip.jpg,6.765229727534461e-07,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170110124214646.jpg.chip.jpg,3.343530806887429e-06,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170110140410594.jpg.chip.jpg,-0.0002017869555857,Caucasian,0.5379442533329307
crop_part1\54_1_0_20170110141340224.jpg.chip.jpg,2.159215000574477e-06,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170110152827859.jpg.chip.jpg,2.1281710360199213e-05,Caucasian,0.5379985338760609
crop_part1\54_1_0_20170110153052834.jpg.chip.jpg,-8.458492811769247e-05,Caucasian,0.5379757805924033
