file_path,influence,race,weight
crop_part1\82_0_0_20170111222624743.jpg.chip.jpg,-0.0003005943144671,Caucasian,0.6371387561075587
crop_part1\82_0_0_20170111223748572.jpg.chip.jpg,-3.354364889673889e-05,Caucasian,0.6371455621225478
crop_part1\82_0_0_20170111223913094.jpg.chip.jpg,6.133152055554092e-06,Caucasian,0.6371464170111761
crop_part1\82_0_0_20170111224022146.jpg.chip.jpg,0.0023943881969898,Caucasian,0.6371464170111761
crop_part1\82_0_1_20170111210240036.jpg.chip.jpg,-1.4690937995910645,African American,1.8793020086077796
crop_part1\82_0_2_20170111210110290.jpg.chip.jpg,2.236811637878418,Asian,1.1821700876141428
crop_part1\82_0_2_20170111210508477.jpg.chip.jpg,1.2014613151550293,Asian,1.0976821952938636
crop_part1\82_0_2_20170111210612356.jpg.chip.jpg,-3.704647302627564,Asian,0.9996391155807189
crop_part1\82_0_3_20170105180948808.jpg.chip.jpg,1.2072699069976809,Indian,1.4762917028190239
crop_part1\82_1_0_20170109150955073.jpg.chip.jpg,0.1194631159305572,Caucasian,0.6371464170111761
crop_part1\82_1_0_20170110131741775.jpg.chip.jpg,0.2522463798522949,Caucasian,0.6371464170111761
crop_part1\82_1_0_20170110132435984.jpg.chip.jpg,5.6959170251502655e-06,Caucasian,0.6371464170111761
crop_part1\82_1_0_20170110141214048.jpg.chip.jpg,4.771825842908584e-05,Caucasian,0.6371464170111761
crop_part1\82_1_0_20170110141329969.jpg.chip.jpg,2.4267878870887216e-06,Caucasian,0.6371464170111761
crop_part1\82_1_0_20170110184132973.jpg.chip.jpg,-0.0159767027944326,Caucasian,0.6367392370535311
crop_part1\82_1_1_20170110154342872.jpg.chip.jpg,-6.772880554199219,African American,1.8793020086077796
crop_part1\82_1_2_20170110183005747.jpg.chip.jpg,1.173858642578125,Asian,1.0954297290732562
crop_part1\83_0_0_20170111211106903.jpg.chip.jpg,1.1917077245016117e-06,Caucasian,0.6371464170111761
crop_part1\83_0_0_20170111221828238.jpg.chip.jpg,-0.000222667993512,Caucasian,0.6371407421266061
crop_part1\83_0_0_20170111223725228.jpg.chip.jpg,0.0107377460226416,Caucasian,0.6371464170111761
crop_part1\83_1_0_20170109221112556.jpg.chip.jpg,0.000217953172978,Caucasian,0.6371464170111761
crop_part1\83_1_0_20170110131402507.jpg.chip.jpg,0.0388436838984489,Caucasian,0.6371464170111761
crop_part1\83_1_0_20170110160644142.jpg.chip.jpg,0.0008077401435002,Caucasian,0.6371464170111761
crop_part1\83_1_0_20170110181333958.jpg.chip.jpg,-0.4962489008903503,Caucasian,0.6244990886452553
crop_part1\84_0_0_20170111211153326.jpg.chip.jpg,-1.2209412489028182e-05,Caucasian,0.6371461058438392
crop_part1\84_1_0_20170109150746501.jpg.chip.jpg,0.0143895065411925,Caucasian,0.6371464170111761
crop_part1\84_1_0_20170109150838156.jpg.chip.jpg,-0.182949885725975,Caucasian,0.6324837824438597
crop_part1\84_1_0_20170110140658706.jpg.chip.jpg,-8.646600235806545e-08,Caucasian,0.637146414807516
crop_part1\84_1_0_20170110160644158.jpg.chip.jpg,-3.2275920602842234e-08,Caucasian,0.6371464161885966
crop_part1\84_1_0_20170110160644173.jpg.chip.jpg,-5.459735064050619e-08,Caucasian,0.6371464156197159
crop_part1\84_1_0_20170110175644800.jpg.chip.jpg,0.0001714288810035,Caucasian,0.6371464170111761
crop_part1\84_1_0_20170110180441394.jpg.chip.jpg,-0.0043183546513319,Caucasian,0.6370363600434369
crop_part1\84_1_0_20170110181735987.jpg.chip.jpg,0.0165996644645929,Caucasian,0.6371464170111761
crop_part1\84_1_2_20170105174912326.jpg.chip.jpg,5.083820343017578,Asian,1.4144950887615648
crop_part1\84_1_4_20170105001517613.jpg.chip.jpg,-6.1955156326293945,Others,1.6993982926564044
crop_part1\85_0_0_20170110181953748.jpg.chip.jpg,1.89571910595987e-05,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170110183613267.jpg.chip.jpg,-0.3129995763301849,Caucasian,0.6291693546677845
crop_part1\85_0_0_20170111205432369.jpg.chip.jpg,0.0051938747055828,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111205438305.jpg.chip.jpg,0.0006546867080032,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111205512345.jpg.chip.jpg,0.1915889084339141,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111205823547.jpg.chip.jpg,-0.0002429105370538,Caucasian,0.6371402262280426
crop_part1\85_0_0_20170111205830721.jpg.chip.jpg,0.0015895891701802,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111205839209.jpg.chip.jpg,0.0038490060251206,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111205915994.jpg.chip.jpg,-0.0639973729848861,Caucasian,0.6355153891353582
crop_part1\85_0_0_20170111205957066.jpg.chip.jpg,0.0182553753256797,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111210013098.jpg.chip.jpg,-2.8991169529035687e-05,Caucasian,0.6371456781463845
crop_part1\85_0_0_20170111210017033.jpg.chip.jpg,0.137620061635971,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111210319130.jpg.chip.jpg,4.459898627828807e-05,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111210408610.jpg.chip.jpg,-0.0008427976863458,Caucasian,0.6371249375901312
crop_part1\85_0_0_20170111210414353.jpg.chip.jpg,0.0096456073224544,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111210445676.jpg.chip.jpg,0.0011061354307457,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111210457043.jpg.chip.jpg,9.113860869547352e-06,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111210559755.jpg.chip.jpg,0.1036413013935089,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111210640890.jpg.chip.jpg,2.335929093533196e-05,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111210736421.jpg.chip.jpg,7.55317450966686e-05,Caucasian,0.6371464170111761
crop_part1\85_0_0_20170111211348840.jpg.chip.jpg,-0.3947953581809997,Caucasian,0.6270847190944694
crop_part1\85_0_0_20170111223921971.jpg.chip.jpg,-0.0004921440267935,Caucasian,0.6371338742990431
crop_part1\85_0_1_20170111210022765.jpg.chip.jpg,-1.7603161334991455,African American,1.8793020086077796
crop_part1\85_0_1_20170111210314652.jpg.chip.jpg,-7.132177352905273,African American,1.8793020086077796
crop_part1\85_0_1_20170111211354288.jpg.chip.jpg,-2.916192054748535,African American,1.8793020086077796
crop_part1\85_0_2_20170111210729606.jpg.chip.jpg,0.7431130409240723,Asian,1.0602795125607873
crop_part1\85_0_2_20170111211021687.jpg.chip.jpg,-1.371165752410889,Asian,0.9996391155807189
crop_part1\85_0_2_20170111221734101.jpg.chip.jpg,-8.398710250854492,Asian,0.9996391155807189
crop_part1\85_1_0_20170109151120998.jpg.chip.jpg,0.001783998333849,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110141027202.jpg.chip.jpg,0.210308238863945,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110141034090.jpg.chip.jpg,3.445760512477136e-07,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110155144403.jpg.chip.jpg,-8.646600235806545e-08,Caucasian,0.637146414807516
crop_part1\85_1_0_20170110155147409.jpg.chip.jpg,-1.5401337805087678e-05,Caucasian,0.6371460244948881
crop_part1\85_1_0_20170110173744770.jpg.chip.jpg,-2.654507511579141e-07,Caucasian,0.6371464102459363
crop_part1\85_1_0_20170110175649821.jpg.chip.jpg,0.0127791799604892,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110175705728.jpg.chip.jpg,0.0244200099259614,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110180123239.jpg.chip.jpg,9.399057887549135e-08,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110180531278.jpg.chip.jpg,-0.0002579672727733,Caucasian,0.6371398424942339
crop_part1\85_1_0_20170110181049060.jpg.chip.jpg,-0.1782447695732116,Caucasian,0.632603696359794
crop_part1\85_1_0_20170110181324285.jpg.chip.jpg,-0.000120321608847,Caucasian,0.6371433505118975
crop_part1\85_1_0_20170110181543448.jpg.chip.jpg,-0.0006440351717174,Caucasian,0.6371300032230925
crop_part1\85_1_0_20170110181551074.jpg.chip.jpg,9.75180410023313e-06,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110181554730.jpg.chip.jpg,0.0235066153109073,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110181556802.jpg.chip.jpg,2.746458449109923e-06,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110181606198.jpg.chip.jpg,0.0001056923647411,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110181617775.jpg.chip.jpg,-0.0054879621602594,Caucasian,0.637006551594092
crop_part1\85_1_0_20170110181621323.jpg.chip.jpg,-0.0005184551118873,Caucasian,0.6371332037384994
crop_part1\85_1_0_20170110181630306.jpg.chip.jpg,-8.453762711724266e-05,Caucasian,0.6371442624973273
crop_part1\85_1_0_20170110181632797.jpg.chip.jpg,-1.7889753580093384,Caucasian,0.5915528474320987
crop_part1\85_1_0_20170110181732789.jpg.chip.jpg,-0.0102413836866617,Caucasian,0.6368854065743283
crop_part1\85_1_0_20170110181745563.jpg.chip.jpg,-0.0003581479541026,Caucasian,0.6371372893037475
crop_part1\85_1_0_20170110181934936.jpg.chip.jpg,-0.2566836774349212,Caucasian,0.6306046135958596
crop_part1\85_1_0_20170110181944631.jpg.chip.jpg,-2.1850489417829522e-08,Caucasian,0.6371464164542977
crop_part1\85_1_0_20170110181946121.jpg.chip.jpg,2.487866163253784,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110181953748.jpg.chip.jpg,-1.1146624088287354,Caucasian,0.6087382906126851
crop_part1\85_1_0_20170110181956588.jpg.chip.jpg,-0.011187121272087,Caucasian,0.6368613036417688
crop_part1\85_1_0_20170110182028892.jpg.chip.jpg,7.245625056384597e-06,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110182055926.jpg.chip.jpg,1.7620447323452026e-08,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110182111721.jpg.chip.jpg,0.0316862985491752,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110182120593.jpg.chip.jpg,9.469403039474855e-11,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110182128680.jpg.chip.jpg,6.431134534068406e-05,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110182138154.jpg.chip.jpg,-2.9378998078755103e-05,Caucasian,0.6371456682622416
crop_part1\85_1_0_20170110182139534.jpg.chip.jpg,-6.145928637124598e-06,Caucasian,0.6371462603769197
crop_part1\85_1_0_20170110182358244.jpg.chip.jpg,0.0033344083931297,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110182404089.jpg.chip.jpg,-0.001126324175857,Caucasian,0.6371177116746545
crop_part1\85_1_0_20170110182428223.jpg.chip.jpg,1.2698667006816322e-08,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110182858189.jpg.chip.jpg,0.0016994716133922,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110182918046.jpg.chip.jpg,0.1283122897148132,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110182945927.jpg.chip.jpg,-0.0139521863311529,Caucasian,0.6367908335899615
crop_part1\85_1_0_20170110183057797.jpg.chip.jpg,0.0005464169080369,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183112103.jpg.chip.jpg,1.6486195818288252e-05,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183129402.jpg.chip.jpg,4.993984020984499e-06,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183131183.jpg.chip.jpg,0.0002707201056182,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183134095.jpg.chip.jpg,0.0033046619500964,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183346968.jpg.chip.jpg,4.056706529809162e-06,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183410318.jpg.chip.jpg,4.540407826425508e-05,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183455199.jpg.chip.jpg,0.6041632890701294,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183513907.jpg.chip.jpg,7.7406042464645e-08,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183520442.jpg.chip.jpg,-0.5613503456115723,Caucasian,0.6228399225554002
crop_part1\85_1_0_20170110183522560.jpg.chip.jpg,1.3205140021455009e-05,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183536244.jpg.chip.jpg,1.1727399396477269e-05,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183546496.jpg.chip.jpg,2.787281232485839e-07,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183559248.jpg.chip.jpg,-0.0002553302329033,Caucasian,0.6371399097014542
crop_part1\85_1_0_20170110183611657.jpg.chip.jpg,-3.01765513420105,Caucasian,0.560238890749913
crop_part1\85_1_0_20170110183614616.jpg.chip.jpg,-2.817920540110208e-05,Caucasian,0.6371456988399858
crop_part1\85_1_0_20170110183616456.jpg.chip.jpg,-0.0097683947533369,Caucasian,0.6368974611024945
crop_part1\85_1_0_20170110183618363.jpg.chip.jpg,0.0106009505689144,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183621661.jpg.chip.jpg,-0.000273361481959,Caucasian,0.6371394501596249
crop_part1\85_1_0_20170110183700308.jpg.chip.jpg,-3.512127932481235e-06,Caucasian,0.637146327501587
crop_part1\85_1_0_20170110183711497.jpg.chip.jpg,-0.0004727635532617,Caucasian,0.637134368227014
crop_part1\85_1_0_20170110183721942.jpg.chip.jpg,3.8390644476749e-05,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183728036.jpg.chip.jpg,-8.646600235806545e-08,Caucasian,0.637146414807516
crop_part1\85_1_0_20170110183746742.jpg.chip.jpg,-0.0026134920772165,Caucasian,0.6370798099266607
crop_part1\85_1_0_20170110183749939.jpg.chip.jpg,-0.0004668559704441,Caucasian,0.6371345187868229
crop_part1\85_1_0_20170110183752111.jpg.chip.jpg,-0.0008563614101149,Caucasian,0.6371245919070113
crop_part1\85_1_0_20170110183801752.jpg.chip.jpg,-4.989893568563275e-06,Caucasian,0.6371462898394638
crop_part1\85_1_0_20170110183802977.jpg.chip.jpg,0.0107925459742546,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183823331.jpg.chip.jpg,1.420066237449646,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110183935393.jpg.chip.jpg,-0.0028428868390619,Caucasian,0.6370739636046371
crop_part1\85_1_0_20170110183956388.jpg.chip.jpg,-0.0183650255203247,Caucasian,0.6366783686028323
crop_part1\85_1_0_20170110183957671.jpg.chip.jpg,-0.0793624594807624,Caucasian,0.6351237967430416
crop_part1\85_1_0_20170110184001159.jpg.chip.jpg,0.0003381661954335,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110184025360.jpg.chip.jpg,4.479565177462064e-06,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110184027031.jpg.chip.jpg,-0.0001694935926934,Caucasian,0.6371420973217644
crop_part1\85_1_0_20170110184040927.jpg.chip.jpg,-2.4691317435099336e-08,Caucasian,0.6371464163818967
crop_part1\85_1_0_20170110184045236.jpg.chip.jpg,1.7177602558149374e-06,Caucasian,0.6371464170111761
crop_part1\85_1_0_20170110184106700.jpg.chip.jpg,-1.0362905413785484e-06,Caucasian,0.6371463906004239
crop_part1\85_1_0_20170110184107806.jpg.chip.jpg,-7.087735411914764e-07,Caucasian,0.6371463989474753
crop_part1\85_1_0_20170110184114479.jpg.chip.jpg,-5.363705213312642e-07,Caucasian,0.6371464033413139
crop_part1\85_1_0_20170111205811953.jpg.chip.jpg,0.0094715813174843,Caucasian,0.6371464170111761
crop_part1\85_1_1_20170110181748237.jpg.chip.jpg,-3.254641532897949,African American,1.8793020086077796
crop_part1\85_1_1_20170110182031363.jpg.chip.jpg,-1.806149959564209,African American,1.8793020086077796
crop_part1\85_1_1_20170110183033556.jpg.chip.jpg,-0.3295534551143646,African American,1.8793020086077796
crop_part1\85_1_1_20170110184037971.jpg.chip.jpg,-4.946070671081543,African American,1.8793020086077796
crop_part1\85_1_2_20170105174405109.jpg.chip.jpg,-1.264513373374939,Asian,0.9996391155807189
crop_part1\85_1_2_20170110175723033.jpg.chip.jpg,8.544486045837402,Asian,1.696896460393184
crop_part1\85_1_2_20170110181640900.jpg.chip.jpg,1.183211326599121,Asian,1.0961929379535054
crop_part1\85_1_2_20170110182342530.jpg.chip.jpg,0.0010665488662198,Asian,0.999726149373809
crop_part1\85_1_2_20170110183010789.jpg.chip.jpg,2.836510181427002,Asian,1.231107403670302
crop_part1\85_1_2_20170110183021416.jpg.chip.jpg,-0.9848895072937012,Asian,0.9996391155807189
crop_part1\85_1_2_20170110183501116.jpg.chip.jpg,-1.5575917959213257,Asian,0.9996391155807189
crop_part1\85_1_2_20170110183509553.jpg.chip.jpg,1.397432565689087,Asian,1.113674075094934
crop_part1\85_1_2_20170110183530796.jpg.chip.jpg,-0.0149855203926563,Asian,0.9996391155807189
crop_part1\85_1_3_20170110181547340.jpg.chip.jpg,-5.209533214569092,Indian,1.2655520000114926
crop_part1\85_1_3_20170110181638147.jpg.chip.jpg,-0.2957910895347595,Indian,1.2655520000114926
crop_part1\85_1_3_20170110183103000.jpg.chip.jpg,-1.0098555088043213,Indian,1.2655520000114926
crop_part1\85_1_3_20170110183438488.jpg.chip.jpg,-5.543487548828125,Indian,1.2655520000114926
crop_part1\85_1_3_20170110183506044.jpg.chip.jpg,-3.2597389221191406,Indian,1.2655520000114926
crop_part1\85_1_3_20170110183946188.jpg.chip.jpg,-0.0340981446206569,Indian,1.2655520000114926
crop_part1\85_1_4_20170110184012572.jpg.chip.jpg,5.790180206298828,Others,2.259299244074444
crop_part1\86_0_0_20170111210513628.jpg.chip.jpg,6.89317676005885e-05,Caucasian,0.6371464170111761
crop_part1\86_0_0_20170111210655997.jpg.chip.jpg,0.0003597688046284,Caucasian,0.6371464170111761
crop_part1\86_0_0_20170111210757200.jpg.chip.jpg,0.001038753427565,Caucasian,0.6371464170111761
crop_part1\86_0_0_20170111222700442.jpg.chip.jpg,-5.1786464609904215e-06,Caucasian,0.6371462850289346
crop_part1\86_0_0_20170111223837209.jpg.chip.jpg,0.2334385216236114,Caucasian,0.6371464170111761
crop_part1\86_0_2_20170105174932870.jpg.chip.jpg,1.1039707660675049,Asian,1.089726655190408
crop_part1\86_0_2_20170111210346308.jpg.chip.jpg,0.8743652701377869,Asian,1.0709901135672522
crop_part1\86_0_3_20170111223908826.jpg.chip.jpg,5.1094512939453125,Indian,1.9441055261459792
crop_part1\86_1_0_20170109150945088.jpg.chip.jpg,-0.0201272778213024,Caucasian,0.6366334560932548
crop_part1\86_1_0_20170110153717173.jpg.chip.jpg,3.922354881069623e-05,Caucasian,0.6371464170111761
crop_part1\86_1_0_20170110173815028.jpg.chip.jpg,0.3125723600387573,Caucasian,0.6371464170111761
crop_part1\86_1_0_20170110180108013.jpg.chip.jpg,-2.021794080734253,Caucasian,0.5856192628322068
crop_part1\86_1_0_20170110180113129.jpg.chip.jpg,0.0045061707496643,Caucasian,0.6371464170111761
crop_part1\86_1_0_20170110181934936.jpg.chip.jpg,6.991506234044209e-05,Caucasian,0.6371464170111761
crop_part1\86_1_0_20170110183609068.jpg.chip.jpg,-0.0002541848225519,Caucasian,0.6371399388932182
crop_part1\86_1_0_20170110183616456.jpg.chip.jpg,0.0106850005686283,Caucasian,0.6371464170111761
crop_part1\86_1_0_20170110183619254.jpg.chip.jpg,-4.689597403739754e-07,Caucasian,0.6371464050593354
crop_part1\86_1_0_20170110183800477.jpg.chip.jpg,1.0442299753776751e-06,Caucasian,0.6371464170111761
crop_part1\86_1_0_20170110183850108.jpg.chip.jpg,0.0048233838751912,Caucasian,0.6371464170111761
crop_part1\86_1_2_20170105174652949.jpg.chip.jpg,2.5323643684387207,Asian,1.206288134159838
crop_part1\86_1_2_20170105174813405.jpg.chip.jpg,-3.0387454899027944e-05,Asian,0.9996391155807189
crop_part1\86_1_2_20170110132518353.jpg.chip.jpg,4.555005073547363,Asian,1.3713420742081943
crop_part1\86_1_3_20170105175650126.jpg.chip.jpg,-7.754408836364746,Indian,1.2655520000114926
crop_part1\87_0_0_20170110183538244.jpg.chip.jpg,-0.0049284128472208,Caucasian,0.6370208121876898
crop_part1\87_0_0_20170111222120006.jpg.chip.jpg,-0.0002008092124015,Caucasian,0.6371412992163686
crop_part1\87_1_0_20170110181045529.jpg.chip.jpg,0.0001232554204761,Caucasian,0.6371464170111761
crop_part1\87_1_0_20170110183746742.jpg.chip.jpg,-0.0007607233710587,Caucasian,0.6371270293243678
crop_part1\88_0_0_20170111210626829.jpg.chip.jpg,-0.001201961771585,Caucasian,0.6371157839857301
crop_part1\88_0_0_20170111222556305.jpg.chip.jpg,-0.0001906413526739,Caucasian,0.6371415583529845
crop_part1\88_0_0_20170111222657241.jpg.chip.jpg,-0.0003483613254502,Caucasian,0.6371375387243626
crop_part1\88_1_0_20170105174941006.jpg.chip.jpg,4.857066414842848e-06,Caucasian,0.6371464170111761
crop_part1\88_1_0_20170110132552849.jpg.chip.jpg,0.0001594843488419,Caucasian,0.6371464170111761
crop_part1\88_1_0_20170110182132120.jpg.chip.jpg,-0.0001152769327745,Caucasian,0.6371434790797889
crop_part1\88_1_0_20170110183050254.jpg.chip.jpg,0.6047854423522949,Caucasian,0.6371464170111761
crop_part1\88_1_0_20170110183140329.jpg.chip.jpg,5.606863851426169e-05,Caucasian,0.6371464170111761
crop_part1\88_1_0_20170110183145045.jpg.chip.jpg,0.0001112513637053,Caucasian,0.6371464170111761
crop_part1\88_1_0_20170110183542726.jpg.chip.jpg,0.0004822857736144,Caucasian,0.6371464170111761
crop_part1\88_1_0_20170110183704246.jpg.chip.jpg,3.046035601528274e-08,Caucasian,0.6371464170111761
crop_part1\88_1_0_20170110183756051.jpg.chip.jpg,1.624350488782511e-06,Caucasian,0.6371464170111761
crop_part1\88_1_1_20170110183118502.jpg.chip.jpg,-7.489772796630859,African American,1.8793020086077796
crop_part1\88_1_2_20170110182404089.jpg.chip.jpg,5.794356346130371,Asian,1.472477095434212
crop_part1\88_1_2_20170112003903252.jpg.chip.jpg,-0.8073861598968506,Asian,0.9996391155807189
crop_part1\88_1_3_20170110182157752.jpg.chip.jpg,11.830235481262209,Indian,1.9441055261459792
crop_part1\88_1_3_20170110182318688.jpg.chip.jpg,-0.7208682298660278,Indian,1.2655520000114926
crop_part1\89_0_0_20170111205835604.jpg.chip.jpg,1.6784049421403324e-06,Caucasian,0.6371464170111761
crop_part1\89_0_0_20170111210541562.jpg.chip.jpg,-0.0005782629013992,Caucasian,0.6371316794857474
crop_part1\89_0_3_20170105175600694.jpg.chip.jpg,-10.051490783691406,Indian,1.2655520000114926
crop_part1\89_0_3_20170105180114246.jpg.chip.jpg,0.9289801120758056,Indian,1.4277137432954146
crop_part1\89_0_3_20170105180305886.jpg.chip.jpg,2.5296707153320312,Indian,1.7071285287230729
crop_part1\89_1_0_20170110182442099.jpg.chip.jpg,6.674317410215735e-05,Caucasian,0.6371464170111761
crop_part1\89_1_0_20170110182452888.jpg.chip.jpg,1.7101253888540668e-06,Caucasian,0.6371464170111761
crop_part1\89_1_0_20170110183446677.jpg.chip.jpg,1.7094849980026083e-08,Caucasian,0.6371464170111761
crop_part1\89_1_0_20170110183554182.jpg.chip.jpg,9.726362293349666e-08,Caucasian,0.6371464170111761
crop_part1\89_1_0_20170110183810930.jpg.chip.jpg,-3.089436359005049e-05,Caucasian,0.6371456296418534
crop_part1\89_1_0_20170110184022572.jpg.chip.jpg,-0.0252343621104955,Caucasian,0.6365032976750055
crop_part1\89_1_2_20170110182930160.jpg.chip.jpg,0.6530069708824158,Asian,1.0529265695269183
crop_part1\89_1_3_20170105175701046.jpg.chip.jpg,-4.761260986328125,Indian,1.2655520000114926
crop_part1\89_1_3_20170109150838156.jpg.chip.jpg,1.811518311500549,Indian,1.5817686375531426
crop_part1\89_1_3_20170110182042731.jpg.chip.jpg,2.538085460662842,Indian,1.708597397382796
crop_part1\89_1_3_20170110183718790.jpg.chip.jpg,-0.9150680303573608,Indian,1.2655520000114926
crop_part1\8_0_0_20170103200436055.jpg.chip.jpg,0.0060817268677055,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170103201927968.jpg.chip.jpg,-0.0043175001628696,Caucasian,0.6370363818208074
crop_part1\8_0_0_20170103201932624.jpg.chip.jpg,-8.846800483297557e-06,Caucasian,0.6371461915428869
crop_part1\8_0_0_20170103210815996.jpg.chip.jpg,-0.2228979170322418,Caucasian,0.6314656726433222
crop_part1\8_0_0_20170103210825483.jpg.chip.jpg,-0.0120574692264199,Caucasian,0.6368391220785427
crop_part1\8_0_0_20170103210941483.jpg.chip.jpg,0.003184269182384,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170104011915424.jpg.chip.jpg,0.0482152476906776,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170104012108817.jpg.chip.jpg,-0.1645757853984832,Caucasian,0.6329520621314384
crop_part1\8_0_0_20170104230750674.jpg.chip.jpg,0.0029023848474025,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170110215342047.jpg.chip.jpg,-0.2035169899463653,Caucasian,0.631959612173367
crop_part1\8_0_0_20170110215400015.jpg.chip.jpg,0.0075793345458805,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170110215511548.jpg.chip.jpg,3.4029014110565186,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170110215559811.jpg.chip.jpg,-1.4740409824298696e-05,Caucasian,0.6371460413392039
crop_part1\8_0_0_20170110215609467.jpg.chip.jpg,-0.0018639942863956,Caucasian,0.6370989115199398
crop_part1\8_0_0_20170110215618155.jpg.chip.jpg,0.0124642103910446,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170110215640027.jpg.chip.jpg,-0.0003825999156106,Caucasian,0.6371366661245609
crop_part1\8_0_0_20170110215642859.jpg.chip.jpg,-0.001059130183421,Caucasian,0.6371194241711154
crop_part1\8_0_0_20170110215948795.jpg.chip.jpg,0.0025158615317195,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170110220011635.jpg.chip.jpg,-5.773843440692872e-05,Caucasian,0.6371449454977118
crop_part1\8_0_0_20170110220038315.jpg.chip.jpg,1.7886430214275606e-05,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170110220118138.jpg.chip.jpg,0.0002268981916131,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170110220121162.jpg.chip.jpg,-4.635681034415029e-05,Caucasian,0.6371452355681515
crop_part1\8_0_0_20170110220124291.jpg.chip.jpg,-6.921602562215412e-06,Caucasian,0.6371462406082051
crop_part1\8_0_0_20170110220129114.jpg.chip.jpg,7.18666410446167,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170110220138938.jpg.chip.jpg,0.1181629225611686,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170110220143955.jpg.chip.jpg,-1.0564202070236206,Caucasian,0.610222643020644
crop_part1\8_0_0_20170110220147098.jpg.chip.jpg,0.6403161287307739,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170110220157082.jpg.chip.jpg,0.2346470355987548,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170110220159954.jpg.chip.jpg,-3.533912604325451e-06,Caucasian,0.637146326946386
crop_part1\8_0_0_20170110220246250.jpg.chip.jpg,-0.9375455379486084,Caucasian,0.6132522657996252
crop_part1\8_0_0_20170110220309370.jpg.chip.jpg,1.2065740823745728,Caucasian,0.6371464170111761
crop_part1\8_0_0_20170110220345778.jpg.chip.jpg,0.0028847022913396,Caucasian,0.6371464170111761
